date,open,high,low,close,volume,oi
2026-04-29,569.04,574.4,565.62,566.65,32205,0
2026-04-30,580.81,580.81,556.38,561.89,74724,0
2026-05-04,560.86,569.36,559.39,560.23,153184,0
2026-05-05,557.89,561.58,554.11,558.56,106951,0
2026-05-06,559.55,574.3,558.51,572.67,241551,0
2026-05-07,574.13,575.12,570.15,572.65,55507,0
2026-05-08,571.0,571.0,564.0,566.23,277660,0
2026-05-11,563.01,563.33,556.71,557.71,86552,0
2026-05-12,574.44,574.44,546.6,548.11,85920,0
2026-05-13,550.85,554.25,545.0,547.79,202917,0
2026-05-14,549.36,556.67,544.7,554.42,74789,0
2026-05-15,555.23,557.0,549.02,550.07,66132,0
2026-05-18,545.02,550.0,541.11,548.86,83839,0
2026-05-19,548.86,552.4,547.05,548.06,109220,0
2026-05-20,545.0,550.0,541.62,549.16,66900,0
2026-05-21,562.88,562.88,544.8,548.04,62714,0
2026-05-22,548.82,556.5,548.82,555.19,557977,0
2026-05-25,562.94,568.0,557.97,566.28,97381,0
2026-05-26,566.01,568.59,563.02,564.72,27738,0
2026-05-27,564.26,566.03,561.4,562.32,40905,0
2026-05-29,559.78,565.56,555.5,556.47,120890,0
2026-06-01,558.38,560.06,547.29,549.11,651908,0
2026-06-02,549.1,553.05,544.85,551.05,25705,0
2026-06-03,551.05,556.19,543.53,555.59,101199,0
2026-06-04,569.47,569.47,551.06,556.28,58577,0
2026-06-05,557.61,561.82,555.08,558.51,57871,0
2026-06-08,554.55,557.95,553.0,554.14,587659,0
2026-06-09,553.87,565.77,553.87,564.76,156681,0
2026-06-10,578.87,578.87,562.79,563.61,71463,0
2026-06-11,558.75,568.99,558.75,564.69,66498,0
2026-06-12,570.0,581.33,569.87,580.66,116664,0
2026-06-15,585.07,591.62,584.16,585.42,101054,0
2026-06-16,586.01,587.71,583.67,586.03,44156,0
2026-06-17,586.97,589.78,585.58,588.94,90647,0
2026-06-18,588.94,594.45,587.0,593.02,49332,0
2026-06-19,591.24,593.21,590.1,591.79,47441,0
2026-06-22,592.3,595.0,592.3,594.15,21145,0
2026-06-23,591.56,595.64,586.57,587.59,36002,0
2026-06-24,587.6,598.99,587.59,597.91,134376,0
2026-06-25,599.99,603.0,596.52,597.94,37904,0
2026-06-29,594.95,599.55,591.05,593.2,738688,0
2026-06-30,622.86,622.86,589.5,591.75,101547,0
2026-07-01,591.74,597.55,591.07,595.8,56944,0
2026-07-02,592.82,600.0,592.82,596.32,17704,0
2026-07-03,599.22,599.22,593.74,595.41,70400,0
2026-07-06,593.76,601.0,593.73,598.31,48962,0
2026-07-07,599.35,601.31,597.18,598.66,47386,0
2026-07-08,595.37,596.68,581.11,583.37,104888,0
2026-07-09,585.99,590.65,584.59,587.68,509740,0
2026-07-10,589.41,597.44,589.4,595.55,29765,0
2026-07-13,580.66,597.5,580.66,596.41,15206,0
2026-07-14,596.41,596.41,588.01,590.21,29117,0
2026-07-15,592.78,596.63,590.28,592.6,13440,0
2026-07-16,592.64,594.57,590.76,592.36,212665,0
