date,open,high,low,close,volume,oi
2026-05-26,1062.07,1062.09,1062.07,1062.08,18437,0
2026-05-27,1062.38,1062.38,1062.36,1062.37,36799,0
2026-05-29,1062.81,1062.83,1062.81,1062.82,21833,0
2026-06-01,1062.95,1062.97,1062.95,1062.96,12294,0
2026-06-02,1060.25,1072.72,1055.55,1063.1,17170,0
2026-06-03,1063.24,1063.26,1063.24,1063.25,11065,0
2026-06-04,1063.4,1063.4,1063.38,1063.38,16209,0
2026-06-05,1063.86,1063.86,1063.81,1063.82,16130,0
2026-06-08,1063.95,1063.97,1063.95,1063.96,3907,0
2026-06-09,1064.09,1064.11,1064.09,1064.09,12057,0
2026-06-10,1064.26,1064.26,1064.24,1064.25,16057,0
2026-06-11,1069.57,1069.57,1064.38,1064.39,3907,0
2026-06-12,1064.81,1064.83,1064.81,1064.81,11229,0
2026-06-15,1062.6,1066.5,1062.6,1065.0,9433,0
2026-06-16,1065.13,1065.15,1065.13,1065.14,2142,0
2026-06-17,1065.28,1065.3,1065.28,1065.29,5733,0
2026-06-18,1060.0,1065.44,1060.0,1065.43,7009,0
2026-06-19,1065.85,1065.87,1065.85,1065.87,5830,0
2026-06-22,1066.01,1066.01,1065.99,1066.0,41267,0
2026-06-23,1066.16,1066.16,1066.14,1066.15,22366,0
2026-06-24,1066.3,1066.3,1066.28,1066.28,33031,0
2026-06-25,1066.87,1066.89,1066.87,1066.87,22796,0
2026-06-29,1066.87,1070.96,1064.42,1067.01,6153,0
2026-06-30,1067.16,1067.18,1067.16,1067.16,17711,0
2026-07-01,1067.31,1067.33,1067.31,1067.32,13371,0
2026-07-02,1067.33,1067.47,1067.33,1067.46,43886,0
2026-07-03,1067.88,1067.9,1067.88,1067.9,24127,0
2026-07-06,1068.02,1068.04,1068.02,1068.04,13333,0
2026-07-07,1068.16,1068.18,1068.16,1068.17,85499,0
2026-07-08,1072.35,1072.35,1068.31,1068.31,39133,0
2026-07-09,1068.47,1068.47,1068.45,1068.45,19839,0
2026-07-10,1068.91,1068.91,1068.89,1068.9,18849,0
2026-07-13,1068.9,1069.05,1068.9,1069.04,115448,0
2026-07-14,1065.55,1069.2,1065.55,1069.19,41738,0
2026-07-15,1069.34,1069.34,1069.32,1069.33,47238,0
2026-07-16,1069.48,1069.48,1069.46,1069.46,89345,0
2026-07-17,1069.91,1069.93,1069.91,1069.92,102233,0
2026-07-20,1069.95,1070.07,1069.95,1070.06,27182,0
