date,open,high,low,close,volume,oi
2026-04-07,130.49,130.49,128.31,129.55,131892,0
2026-04-08,133.44,133.44,131.69,132.18,424712,0
2026-04-09,131.18,131.5,130.26,131.01,84106,0
2026-04-10,130.33,132.24,130.33,131.36,370465,0
2026-04-13,132.77,132.77,130.59,131.48,219872,0
2026-04-15,133.14,133.99,132.77,133.27,1236838,0
2026-04-16,135.87,135.87,133.15,133.51,2024071,0
2026-04-17,133.3,133.3,132.05,132.79,778559,0
2026-04-20,129.47,133.0,129.47,132.78,635571,0
2026-04-21,133.99,133.99,132.73,133.01,206404,0
2026-04-22,133.0,133.0,132.43,132.63,307998,0
2026-04-23,131.57,132.29,131.57,131.99,246636,0
2026-04-24,131.82,131.87,130.82,131.61,294829,0
2026-04-27,132.06,132.77,131.89,132.11,410295,0
2026-04-28,130.22,131.98,130.22,130.57,283384,0
2026-04-29,130.53,130.54,129.02,129.26,206377,0
2026-04-30,130.85,131.21,129.17,131.0,230915,0
2026-05-04,131.45,131.45,129.78,130.32,406865,0
2026-05-05,134.23,134.23,129.11,129.85,332010,0
2026-05-06,131.1,131.92,131.1,131.81,312820,0
2026-05-07,130.33,132.9,130.33,132.18,178256,0
2026-05-08,134.04,134.04,131.83,132.28,545245,0
2026-05-11,132.03,132.03,130.81,131.18,461770,0
2026-05-12,133.77,133.77,132.1,132.33,409159,0
2026-05-13,133.77,142.19,133.77,139.93,1765842,0
2026-05-14,136.43,141.0,136.43,140.03,657030,0
2026-05-15,138.93,139.16,137.07,137.4,677685,0
2026-05-18,135.73,138.07,135.73,137.92,362098,0
2026-05-19,138.63,138.9,138.31,138.71,284626,0
2026-05-20,138.0,138.6,137.45,138.42,273486,0
2026-05-21,138.92,139.38,138.61,138.96,84311,0
2026-05-22,137.45,139.11,137.45,138.74,193676,0
2026-05-25,138.94,139.0,138.51,138.72,159127,0
2026-05-26,138.26,138.42,137.67,137.84,117311,0
2026-05-27,137.85,137.91,137.06,137.23,82164,0
2026-05-29,137.1,137.41,136.35,136.82,468173,0
2026-06-01,135.47,137.51,135.25,135.77,216532,0
2026-06-02,135.77,137.25,135.35,136.65,291164,0
2026-06-03,140.06,140.06,135.47,135.93,360131,0
2026-06-04,136.44,136.97,135.75,136.56,248297,0
2026-06-05,136.56,136.56,135.23,135.88,148116,0
2026-06-08,133.11,133.21,131.7,132.03,622414,0
2026-06-09,135.33,135.33,132.69,133.3,381625,0
2026-06-10,130.07,130.65,128.8,129.44,662840,0
2026-06-11,128.87,128.87,123.0,127.42,978492,0
2026-06-12,130.6,130.6,128.43,129.43,416175,0
2026-06-15,133.3,133.3,131.2,131.84,268973,0
2026-06-16,135.13,135.13,130.99,132.09,429573,0
2026-06-17,128.78,132.09,128.78,131.66,104338,0
2026-06-18,131.66,131.66,129.52,129.95,183457,0
2026-06-19,127.01,128.26,126.07,127.55,155926,0
2026-06-22,126.35,128.85,126.35,128.8,277212,0
2026-06-23,127.51,127.51,125.92,126.81,902886,0
2026-06-24,126.19,126.3,124.67,125.1,95319,0
2026-06-25,124.0,124.0,121.5,122.19,1769880,0
2026-06-29,125.24,125.49,123.03,123.75,176397,0
2026-06-30,122.74,123.8,121.77,123.4,113767,0
2026-07-01,123.1,123.1,121.77,122.77,162725,0
2026-07-02,122.37,125.28,122.37,125.05,516839,0
2026-07-03,127.8,128.03,127.08,127.84,548362,0
2026-07-06,127.84,128.3,126.88,127.12,106521,0
2026-07-07,127.75,127.75,126.01,126.3,193546,0
2026-07-08,124.37,126.38,124.0,124.71,234140,0
2026-07-09,124.52,126.08,124.52,125.92,169539,0
2026-07-10,126.08,126.32,125.43,125.67,62350,0
2026-07-13,125.01,125.01,123.27,124.45,511245,0
2026-07-14,124.0,124.05,123.24,123.34,380722,0
2026-07-15,126.42,126.42,123.53,123.73,396994,0
2026-07-16,124.23,125.8,123.51,124.0,866199,0
2026-07-17,123.9,123.9,122.55,123.3,183207,0
2026-07-20,123.97,124.99,123.73,124.16,174005,0
