date,open,high,low,close,volume,oi
2026-04-17,57.45,58.35,57.44,58.21,102001,0
2026-04-20,57.91,58.8,57.91,58.24,108398,0
2026-04-21,58.29,65.35,58.29,59.89,3748161,0
2026-04-22,59.3,59.3,58.8,58.85,261179,0
2026-04-23,58.8,58.84,58.0,58.09,196564,0
2026-04-24,57.97,58.25,57.52,57.68,959122,0
2026-04-27,57.85,58.23,57.6,57.84,735729,0
2026-04-28,59.28,59.28,57.0,57.09,853208,0
2026-04-29,57.09,57.83,56.89,57.06,87399,0
2026-04-30,57.06,57.06,56.21,56.58,136699,0
2026-05-04,57.99,57.99,56.29,56.47,310134,0
2026-05-05,57.88,57.88,55.85,56.31,604278,0
2026-05-06,56.8,57.71,56.21,57.6,4235330,0
2026-05-07,57.78,57.97,57.4,57.61,393722,0
2026-05-08,57.27,57.38,56.82,57.07,1240597,0
2026-05-11,57.07,57.07,56.08,56.19,612176,0
2026-05-12,56.18,56.18,55.01,55.17,432455,0
2026-05-13,55.37,55.79,54.77,55.13,323198,0
2026-05-14,54.8,56.05,54.8,55.84,77395,0
2026-05-15,55.84,56.13,55.27,55.36,560725,0
2026-05-18,55.35,55.39,54.51,55.19,300709,0
2026-05-19,54.93,55.48,54.93,55.19,695589,0
2026-05-20,54.81,55.27,54.49,55.24,5256230,0
2026-05-21,55.24,55.88,54.75,55.13,6074736,0
2026-05-22,55.29,55.98,55.21,55.87,375866,0
2026-05-25,56.44,57.31,56.34,57.03,289751,0
2026-05-26,57.09,57.2,56.73,56.86,68805,0
2026-05-27,56.61,56.98,56.57,56.69,305001,0
2026-05-29,56.69,56.92,55.78,56.03,396293,0
2026-06-01,56.06,56.25,55.12,55.32,280713,0
2026-06-02,54.86,55.68,54.74,55.49,105991,0
2026-06-03,55.48,56.0,54.71,55.91,367114,0
2026-06-04,55.91,56.24,55.54,55.96,99780,0
2026-06-05,55.73,56.55,55.73,56.25,63145,0
2026-06-08,56.25,56.25,55.52,55.83,3317056,0
2026-06-09,55.89,57.0,55.89,56.88,1209707,0
2026-06-10,56.56,57.24,56.56,56.78,169174,0
2026-06-11,56.78,57.29,56.19,56.93,74191,0
2026-06-12,55.5,59.5,55.5,58.83,2872829,0
2026-06-15,58.86,59.69,58.81,58.91,1497493,0
2026-06-16,59.51,59.51,58.77,58.98,227530,0
2026-06-17,59.09,59.45,58.99,59.4,300874,0
2026-06-18,60.88,60.88,59.21,59.71,119981,0
2026-06-19,59.51,59.72,59.42,59.6,71368,0
2026-06-22,59.6,59.97,59.6,59.84,983052,0
2026-06-23,59.92,59.94,58.92,59.04,48024,0
2026-06-24,59.24,60.34,59.07,60.24,260576,0
2026-06-25,60.31,60.74,60.18,60.24,206554,0
