date,open,high,low,close,volume,oi
2026-06-30,30.6,30.6,29.12,29.2,37932839,0
2026-07-01,29.78,29.93,28.55,28.63,36810180,0
2026-07-02,29.35,30.03,28.91,29.94,40290563,0
2026-07-03,30.3,30.74,29.19,30.48,33633418,0
2026-07-06,30.75,30.87,30.12,30.28,12726756,0
2026-07-07,30.28,31.17,30.25,30.98,34230827,0
2026-07-08,31.0,31.15,30.41,30.51,15320259,0
2026-07-09,31.14,31.14,30.01,30.45,14662502,0
2026-07-10,30.86,31.49,30.86,31.04,17786848,0
2026-07-13,30.26,32.4,30.26,32.16,58417067,0
2026-07-14,32.96,32.96,31.71,31.85,19093885,0
2026-07-15,31.7,31.9,31.18,31.66,15598050,0
2026-07-16,31.69,33.0,31.69,31.87,14178126,0
2026-07-17,32.5,32.58,32.05,32.44,27689537,0
2026-07-20,32.54,32.8,32.33,32.38,13774555,0
