date,open,high,low,close,volume,oi
2025-11-18,138.76,139.34,137.79,138.04,57660,0
2025-11-19,138.9,138.9,137.77,138.36,67587,0
2025-11-20,138.59,139.05,138.49,138.68,116530,0
2025-11-21,138.69,139.25,138.03,138.7,79743,0
2025-11-24,138.4,139.61,137.46,137.81,81089,0
2025-11-25,139.05,139.05,137.5,137.57,56352,0
2025-11-26,137.75,138.71,137.51,138.58,122189,0
2025-11-27,139.27,139.27,137.7,138.05,60575,0
2025-11-28,139.28,139.28,138.0,138.39,91086,0
2025-12-01,138.85,138.99,137.95,138.22,85315,0
2025-12-02,138.22,139.02,137.89,138.44,95024,0
2025-12-03,138.5,138.98,136.99,137.17,139795,0
2025-12-04,137.25,137.45,136.67,137.37,103264,0
2025-12-05,138.61,138.77,136.62,137.64,90364,0
2025-12-08,138.88,138.88,135.02,135.37,180715,0
2025-12-09,135.48,135.55,133.95,135.06,118452,0
2025-12-10,135.61,135.62,133.86,134.07,91366,0
2025-12-11,135.28,138.09,133.74,135.06,137889,0
2025-12-12,135.07,136.12,135.0,135.64,77460,0
2025-12-15,134.62,135.89,134.62,135.68,125603,0
2025-12-16,136.72,137.08,135.23,135.66,109149,0
2025-12-17,135.67,136.04,134.78,135.03,57698,0
2025-12-18,134.97,135.33,133.9,134.25,113830,0
2025-12-19,138.28,138.28,134.42,135.32,57382,0
2025-12-22,136.43,136.66,135.39,136.16,84231,0
2025-12-23,136.57,136.93,135.69,136.24,69491,0
2025-12-24,135.01,136.7,135.0,136.2,59917,0
2025-12-26,140.28,140.28,135.44,135.76,66153,0
2025-12-29,137.15,137.15,135.02,135.24,72003,0
2025-12-30,136.75,136.75,134.66,135.17,65687,0
2025-12-31,134.77,136.35,134.77,136.2,56150,0
2026-01-01,136.99,136.99,135.38,135.89,100231,0
2026-01-02,137.1,137.1,135.51,136.25,128791,0
2026-01-05,135.65,137.0,135.65,136.36,124313,0
2026-01-06,137.35,137.35,135.68,136.06,117658,0
2026-01-07,135.8,136.75,135.3,135.79,85967,0
2026-01-08,136.31,136.31,134.59,134.73,135589,0
2026-01-09,134.74,135.39,133.25,133.51,123606,0
2026-01-12,134.79,134.79,131.95,133.92,170915,0
2026-01-13,134.58,134.66,132.71,133.45,70560,0
2026-01-14,134.11,134.11,132.44,133.04,85922,0
2026-01-16,133.52,133.52,132.19,132.27,130494,0
2026-01-19,132.99,132.99,131.54,132.56,133392,0
2026-01-20,132.57,132.72,129.2,129.76,146378,0
2026-01-21,129.77,130.45,128.07,129.41,449147,0
2026-01-22,130.91,131.34,129.4,129.9,95811,0
2026-01-23,129.31,130.25,128.08,128.29,118533,0
2026-01-27,128.44,128.44,126.19,127.23,166179,0
2026-01-28,127.72,127.99,125.99,127.41,229308,0
2026-01-29,127.98,127.98,125.18,126.53,276379,0
2026-01-30,126.43,127.95,125.36,127.53,213746,0
2026-02-01,127.54,128.29,124.01,126.07,192695,0
2026-02-02,126.07,126.89,123.91,126.56,148741,0
2026-02-03,128.13,130.59,128.1,129.03,212602,0
2026-02-04,132.25,132.25,128.51,130.8,98102,0
2026-02-05,130.6,131.07,129.66,130.21,67433,0
2026-02-06,131.38,131.38,128.92,131.16,105847,0
2026-02-09,132.01,132.01,131.0,131.8,117115,0
2026-02-10,132.11,132.9,131.91,132.43,120872,0
2026-02-11,133.3,133.6,132.9,133.28,154011,0
2026-02-12,133.55,133.55,132.5,132.8,76642,0
2026-02-13,136.78,136.78,130.55,130.85,85507,0
2026-02-16,132.15,132.15,129.61,131.09,123342,0
2026-02-17,131.56,132.2,130.6,131.79,71429,0
2026-02-18,131.79,133.0,131.41,132.21,113061,0
2026-02-19,132.0,132.88,129.5,129.85,176538,0
2026-02-20,131.15,131.15,129.4,130.08,85951,0
2026-02-23,130.85,131.21,130.15,130.73,69756,0
2026-02-24,131.71,131.71,129.12,129.7,105596,0
2026-02-25,125.0,131.0,125.0,130.22,71205,0
2026-02-26,126.96,130.92,126.96,130.29,56428,0
2026-02-27,130.3,130.43,128.17,128.61,97620,0
2026-03-02,126.33,129.9,124.21,126.54,221509,0
2026-03-04,126.49,126.49,122.79,124.2,316052,0
2026-03-05,125.0,126.2,123.95,125.77,94087,0
2026-03-06,125.56,125.61,124.08,124.53,110170,0
2026-03-09,128.27,128.27,120.2,122.13,212156,0
2026-03-10,125.18,125.79,122.72,123.7,116066,0
2026-03-11,124.74,124.74,121.15,121.56,160611,0
2026-03-12,121.55,121.55,119.23,119.41,227915,0
2026-03-13,119.42,119.42,117.33,117.92,228597,0
2026-03-16,117.93,119.68,116.49,118.91,183233,0
2026-03-17,122.48,122.48,118.87,120.37,159170,0
2026-03-18,123.37,123.37,120.75,121.38,205582,0
2026-03-19,120.1,120.62,117.5,118.17,277760,0
2026-03-20,119.04,120.19,118.31,118.83,94703,0
2026-03-23,117.97,118.29,114.7,114.99,331666,0
2026-03-24,117.1,117.91,115.4,116.86,424037,0
2026-03-25,118.05,120.44,118.05,119.5,433119,0
2026-03-27,119.5,119.5,117.05,117.2,207598,0
2026-03-30,116.37,117.03,114.0,114.7,390936,0
2026-04-01,114.7,118.44,114.51,116.9,126263,0
2026-04-02,116.89,118.03,114.51,117.39,181366,0
2026-04-06,119.07,119.07,116.22,118.44,122916,0
2026-04-07,118.5,119.3,116.83,119.0,92415,0
2026-04-08,120.0,123.74,119.99,123.25,200534,0
2026-04-09,123.25,123.69,122.07,122.91,93940,0
2026-04-10,124.9,124.9,123.27,124.44,88389,0
2026-04-13,124.43,124.43,121.84,123.03,126861,0
2026-04-15,125.06,125.5,124.26,125.28,106816,0
2026-04-16,126.0,126.0,124.68,125.48,117621,0
2026-04-17,125.8,127.0,125.16,126.9,195691,0
2026-04-20,126.97,127.45,125.94,126.83,123565,0
2026-04-21,127.46,128.99,127.05,128.56,192023,0
2026-04-22,128.24,129.0,128.0,128.26,80991,0
2026-04-23,127.8,127.8,126.66,126.94,172687,0
2026-04-24,126.93,127.55,125.4,126.06,93196,0
2026-04-27,126.2,127.62,126.2,127.1,105858,0
2026-04-28,127.1,127.4,126.34,126.51,57882,0
2026-04-29,127.99,128.96,127.02,127.72,182592,0
2026-04-30,126.41,127.21,125.26,126.84,63172,0
2026-05-04,126.85,128.6,126.48,126.98,72183,0
2026-05-05,130.79,130.79,126.29,127.43,74845,0
2026-05-06,127.43,129.28,127.43,128.79,97593,0
2026-05-07,129.43,129.82,128.75,128.89,76564,0
2026-05-08,129.11,129.5,128.2,128.98,71413,0
2026-05-11,126.0,129.8,126.0,127.02,94244,0
2026-05-12,125.0,127.02,124.1,124.31,109614,0
2026-05-13,124.66,125.5,123.39,124.52,117926,0
2026-05-14,124.63,126.45,124.4,126.2,93074,0
2026-05-15,126.61,127.39,126.08,126.24,135099,0
2026-05-18,126.8,126.8,124.22,125.49,70672,0
2026-05-19,125.79,126.82,125.34,125.64,48613,0
2026-05-20,125.17,125.71,124.04,125.46,84024,0
2026-05-21,124.4,126.53,124.4,125.5,62062,0
2026-05-22,125.58,126.16,125.23,125.4,51580,0
2026-05-25,126.29,127.0,126.13,126.58,88143,0
2026-05-26,126.58,127.0,126.14,126.35,165216,0
2026-05-27,126.35,127.37,126.35,127.24,89373,0
2026-05-29,127.54,127.54,124.53,125.04,81928,0
2026-06-01,125.89,126.22,123.12,123.39,106749,0
2026-06-02,122.2,124.42,122.02,124.29,100193,0
2026-06-03,127.39,127.39,123.2,123.88,64884,0
2026-06-04,124.01,124.87,123.05,124.33,56322,0
2026-06-05,125.62,125.62,123.97,124.43,45473,0
2026-06-08,124.3,124.3,122.67,123.3,62514,0
2026-06-09,123.88,124.34,123.26,123.83,37713,0
2026-06-10,123.82,124.78,123.04,123.23,94109,0
2026-06-11,126.31,126.31,122.24,122.66,47973,0
