date,open,high,low,close,volume,oi
2026-02-16,64.86,66.0,63.2,63.25,56993,0
2026-02-17,63.29,63.72,63.29,63.6,1614,0
2026-02-18,64.14,64.14,63.39,63.5,61414,0
2026-02-19,65.08,65.08,63.41,63.42,2103,0
2026-02-20,63.69,63.69,63.41,63.49,1964,0
2026-02-23,63.6,63.95,63.34,63.46,63858,0
2026-02-24,61.87,64.23,61.87,64.02,3138,0
2026-02-25,64.02,64.02,63.52,63.53,1499,0
2026-02-26,63.85,64.1,63.61,64.05,1522,0
2026-02-27,64.05,64.12,63.61,63.99,41646,0
2026-03-02,63.99,64.14,63.51,63.6,19231,0
2026-03-04,63.91,63.92,63.42,63.55,5038,0
2026-03-05,63.86,64.0,63.56,63.91,102413,0
2026-03-06,63.86,63.91,63.39,63.69,7102,0
2026-03-09,64.0,64.16,63.35,63.99,4673,0
2026-03-10,62.39,64.12,62.39,63.65,6711,0
2026-03-11,63.84,63.84,63.59,63.59,2911,0
2026-03-12,63.59,64.08,63.59,63.78,41416,0
2026-03-13,64.35,64.35,63.4,63.62,531212,0
2026-03-16,63.52,64.01,63.52,63.62,203890,0
2026-03-17,63.93,63.94,63.56,63.68,62679,0
2026-03-18,64.22,64.22,63.51,63.68,5090,0
2026-03-19,64.32,64.32,62.81,64.0,5208,0
2026-03-20,64.2,64.3,63.25,63.66,9434,0
2026-03-23,63.4,63.86,62.9,63.09,6185,0
2026-03-24,63.4,63.56,63.13,63.18,7092,0
2026-03-25,63.08,63.88,63.07,63.32,207145,0
2026-03-27,63.23,63.64,62.56,63.31,3852,0
2026-03-30,63.27,63.28,62.79,63.23,41924,0
2026-04-01,63.44,65.95,62.54,63.47,12159,0
2026-04-02,63.11,63.94,62.68,63.26,10047,0
2026-04-06,63.31,64.0,62.57,62.88,356117,0
2026-04-07,63.88,64.4,62.69,63.28,14166,0
2026-04-08,61.69,64.45,61.69,63.79,176311,0
2026-04-09,63.98,64.99,63.48,64.18,113786,0
2026-04-10,64.48,66.49,63.76,63.82,21641,0
2026-04-13,63.51,64.79,63.48,63.71,145132,0
2026-04-15,63.5,65.65,63.5,64.19,11829,0
2026-04-16,64.37,64.9,63.58,63.7,14577,0
2026-04-17,64.01,64.21,63.7,64.13,27247,0
2026-04-20,62.52,64.14,62.52,63.74,4573,0
2026-04-21,63.7,64.32,63.7,63.81,5365,0
2026-04-22,64.06,64.12,63.73,63.74,122194,0
2026-04-23,64.06,64.11,63.63,63.66,3189,0
2026-04-24,62.9,64.44,62.9,63.83,8536,0
2026-04-27,63.8,64.68,63.8,64.01,5177,0
2026-04-28,64.01,64.22,63.54,63.72,14367,0
2026-04-29,62.12,64.85,62.12,63.59,23182,0
2026-04-30,63.79,63.97,63.51,63.57,35044,0
2026-05-04,63.74,64.11,63.24,63.46,20733,0
2026-05-05,63.79,64.16,63.37,63.81,157445,0
2026-05-06,65.09,65.09,63.57,64.03,204407,0
2026-05-07,63.01,64.75,63.01,63.86,1127,0
2026-05-08,63.8,63.86,63.65,63.8,401,0
2026-05-11,63.8,64.01,63.54,63.88,5419,0
2026-05-12,63.8,63.8,63.45,63.5,22621,0
2026-05-13,65.08,65.08,63.39,63.5,534,0
2026-05-14,63.8,63.81,63.26,63.29,52757,0
2026-05-15,63.76,63.76,63.46,63.49,811,0
2026-05-18,63.57,63.58,63.17,63.21,2500,0
2026-05-19,63.45,63.99,63.36,63.51,24387,0
2026-05-20,63.57,65.52,62.72,63.28,122321,0
2026-05-21,63.56,63.56,63.08,63.34,5102,0
2026-05-22,63.32,63.59,63.0,63.2,484931,0
2026-05-25,63.2,63.69,63.07,63.47,141445,0
2026-05-26,63.46,63.6,61.41,63.25,141738,0
2026-05-27,63.31,63.66,63.05,63.54,5102,0
2026-05-29,63.85,63.88,63.24,63.47,7630,0
2026-06-01,63.47,63.5,63.35,63.35,3278,0
2026-06-02,63.5,63.59,63.31,63.35,2364,0
2026-06-03,63.5,63.7,63.37,63.44,203375,0
2026-06-04,63.7,63.7,63.38,63.38,1102,0
2026-06-05,65.28,65.28,63.37,64.0,12869,0
2026-06-08,64.0,64.1,63.79,64.09,15239,0
2026-06-09,64.1,64.4,64.1,64.39,5321,0
2026-06-10,64.28,64.49,64.11,64.11,13939,0
2026-06-11,64.1,64.55,64.05,64.06,44263,0
2026-06-12,64.43,64.55,64.16,64.16,687,0
2026-06-15,65.44,65.44,64.27,64.44,20952,0
2026-06-16,66.05,66.05,64.38,64.74,1310,0
2026-06-17,64.36,64.87,64.36,64.44,102785,0
2026-06-18,64.63,64.98,64.45,64.7,6547,0
2026-06-19,65.99,65.99,64.43,64.43,3099,0
2026-06-22,64.75,64.99,64.31,64.31,38327,0
2026-06-23,64.37,64.9,64.37,64.45,2610,0
2026-06-24,64.77,64.88,64.47,64.5,1905,0
2026-06-25,64.82,65.3,64.56,64.92,19186,0
2026-06-29,64.85,64.9,64.67,64.81,86845,0
2026-06-30,64.81,64.89,64.69,64.88,1576,0
2026-07-01,64.85,65.13,64.72,65.13,18089,0
2026-07-02,65.17,65.45,64.72,65.16,12583,0
2026-07-03,65.78,65.78,64.8,64.84,4505,0
2026-07-06,65.16,66.49,64.86,66.14,64904,0
2026-07-07,65.22,65.33,64.91,65.2,3786,0
2026-07-08,65.5,66.22,64.95,65.23,82578,0
2026-07-09,64.85,65.98,64.68,65.21,6461,0
2026-07-10,65.0,65.88,65.0,65.22,22212,0
2026-07-13,65.26,65.8,64.93,65.14,54859,0
