date,open,high,low,close,volume,oi
2026-04-06,74.47,76.0,71.85,74.31,22581,0
2026-04-07,75.09,75.1,73.58,74.71,22848,0
2026-04-08,76.99,77.87,75.22,77.7,10045,0
2026-04-09,78.6,78.6,76.28,76.6,25304,0
2026-04-10,77.96,77.96,76.86,77.55,6170,0
2026-04-13,77.51,77.52,75.36,76.92,18057,0
2026-04-15,76.92,78.51,76.67,78.05,11093,0
2026-04-16,78.53,78.9,77.69,78.17,8168,0
2026-04-17,79.67,79.67,77.02,78.65,5360,0
2026-04-20,80.61,80.61,77.83,78.65,3197,0
2026-04-21,79.95,79.95,77.75,79.26,4010,0
2026-04-22,80.87,80.87,78.45,78.59,4247,0
2026-04-23,79.79,79.8,77.66,77.73,28520,0
2026-04-24,78.12,79.12,76.55,76.91,3914,0
2026-04-27,78.45,78.47,76.25,77.35,5800,0
2026-04-28,78.67,78.67,76.9,77.03,3855,0
2026-04-29,78.31,78.32,77.2,77.64,5729,0
2026-04-30,77.63,78.68,76.5,77.22,4572,0
2026-05-04,78.57,78.57,76.59,77.5,7588,0
2026-05-05,77.99,77.99,75.91,77.32,2709,0
2026-05-06,78.6,78.6,76.77,78.0,3150,0
2026-05-07,78.39,78.98,77.66,78.19,3041,0
2026-05-08,78.95,78.95,77.06,77.47,2392,0
2026-05-11,77.09,78.0,76.27,76.3,6554,0
2026-05-12,76.77,76.77,74.57,75.04,7396,0
2026-05-13,73.16,76.12,73.16,75.04,4322,0
2026-05-14,76.47,76.47,74.72,75.43,2735,0
2026-05-15,77.31,77.31,75.3,75.41,1962,0
2026-05-18,76.97,77.18,74.25,75.52,6818,0
2026-05-19,75.5,76.0,75.15,75.42,1462,0
2026-05-20,73.91,75.7,73.91,75.56,548,0
2026-05-21,75.98,76.6,75.0,75.39,1963,0
2026-05-22,75.15,77.5,75.15,76.46,1664,0
2026-05-25,75.22,76.6,75.22,76.59,5293,0
2026-05-26,75.81,77.58,75.81,76.3,9081,0
2026-05-27,77.6,77.6,75.53,76.0,5487,0
2026-05-29,75.23,77.0,74.48,75.23,3360,0
2026-06-01,76.4,76.4,74.1,74.66,11165,0
2026-06-02,75.55,75.55,74.0,75.05,4695,0
2026-06-03,76.57,76.57,73.9,74.56,10815,0
2026-06-04,75.87,75.87,74.21,74.73,3436,0
2026-06-05,76.2,76.2,73.97,74.52,4280,0
2026-06-08,73.76,74.9,72.58,73.96,10396,0
2026-06-09,75.24,75.24,73.72,74.07,1039,0
2026-06-10,75.47,75.47,73.11,74.4,8940,0
2026-06-11,74.99,74.99,73.51,74.22,823,0
2026-06-12,74.59,75.9,74.59,75.66,13899,0
2026-06-15,74.89,79.42,74.89,77.98,19648,0
2026-06-16,76.03,78.25,75.71,77.27,33571,0
2026-06-17,76.61,77.64,76.57,77.38,17239,0
2026-06-18,78.42,78.42,77.02,77.94,3308,0
2026-06-19,78.6,78.6,76.92,77.26,41688,0
2026-06-22,76.48,78.58,76.48,77.48,12163,0
2026-06-23,77.48,77.9,76.7,76.78,2391,0
2026-06-24,77.97,77.97,76.08,77.36,1419,0
2026-06-25,78.77,78.77,77.33,77.7,13035,0
2026-06-29,79.64,79.64,76.98,77.27,3540,0
2026-06-30,78.39,78.39,76.86,77.02,604,0
2026-07-01,76.8,77.61,76.13,77.33,1144,0
2026-07-02,78.69,78.69,77.04,77.46,2996,0
2026-07-03,70.32,78.87,70.32,78.13,5357,0
2026-07-06,79.97,79.97,78.0,78.66,11592,0
2026-07-07,78.66,79.32,78.0,78.85,10727,0
2026-07-08,79.48,79.48,76.75,77.11,32375,0
2026-07-09,75.57,77.8,75.57,77.22,3757,0
2026-07-10,76.51,78.05,76.51,77.93,4542,0
2026-07-13,77.95,78.58,77.09,78.11,3965,0
2026-07-14,76.15,78.78,76.15,77.48,1702,0
2026-07-15,79.41,79.41,77.42,77.55,1861,0
2026-07-16,78.85,78.87,76.77,77.63,2789,0
2026-07-17,77.63,78.97,77.63,78.6,2879,0
2026-07-20,80.56,80.56,77.48,78.45,4859,0
