date,open,high,low,close,volume,oi
2025-11-04,122.0,122.0,118.6,120.25,19014,0
2025-11-06,120.55,121.0,119.75,120.7,13938,0
2025-11-07,121.3,121.3,119.0,119.95,58714,0
2025-11-10,122.4,122.7,120.6,122.7,34318,0
2025-11-11,123.35,128.4,122.35,124.45,91557,0
2025-11-12,124.4,124.4,123.35,124.15,13751,0
2025-11-13,125.2,127.55,125.2,126.9,28165,0
2025-11-14,127.5,127.5,123.35,124.5,28499,0
2025-11-17,123.4,123.4,122.05,122.95,32295,0
2025-11-18,121.9,121.9,120.95,121.5,97841,0
2025-11-19,121.9,125.3,121.9,123.35,59697,0
2025-11-20,123.95,124.3,122.05,122.5,30994,0
2025-11-21,122.5,122.8,121.6,122.55,14210,0
2025-11-24,122.55,125.0,122.55,124.1,56514,0
2025-11-25,124.7,125.8,123.85,124.5,69672,0
2025-11-26,125.3,125.95,124.95,125.65,13452,0
2025-11-27,125.2,126.0,124.6,125.55,35321,0
2025-11-28,125.6,127.25,125.6,126.25,20389,0
2025-12-01,129.4,129.4,126.4,128.85,928243,0
2025-12-02,128.5,129.0,126.05,128.0,592897,0
2025-12-03,128.6,129.5,127.05,128.7,618404,0
2025-12-04,127.8,128.9,126.9,128.15,472494,0
2025-12-05,124.95,129.2,124.95,129.2,518495,0
2025-12-08,129.2,129.45,128.4,128.95,934937,0
2025-12-09,129.45,129.45,126.55,128.5,915832,0
2025-12-10,129.1,129.1,127.5,128.4,746121,0
2025-12-11,129.0,129.5,128.25,129.4,873651,0
2025-12-12,130.35,132.65,129.55,132.3,655526,0
2025-12-15,134.0,134.2,132.0,133.8,664542,0
2025-12-16,132.95,132.95,131.8,132.45,946575,0
2025-12-17,133.5,143.0,132.45,132.85,869892,0
2025-12-18,133.5,133.5,132.35,132.8,684104,0
2025-12-19,133.0,133.0,132.0,132.7,1051845,0
2025-12-22,133.4,134.55,133.3,134.5,1099691,0
2025-12-23,137.5,137.5,135.6,136.5,1255142,0
2025-12-24,137.7,137.7,136.45,136.7,710383,0
2025-12-26,137.35,139.9,136.9,138.1,2060410,0
2025-12-29,139.8,145.0,135.3,137.2,2024177,0
2025-12-30,136.2,136.65,133.5,134.3,2551359,0
2025-12-31,161.3,161.3,133.0,133.1,1040169,0
2026-01-01,134.4,134.4,132.0,133.55,1129224,0
2026-01-02,134.95,135.0,134.0,134.9,36005,0
2026-01-05,136.2,136.9,134.1,136.4,1828725,0
2026-01-06,137.05,137.55,136.2,136.9,1090891,0
2026-01-07,137.75,137.75,136.0,136.5,1945361,0
2026-01-08,136.5,136.5,134.45,135.6,1651379,0
2026-01-09,136.1,137.1,136.0,136.85,49097,0
2026-01-12,137.85,140.8,137.7,140.8,528815,0
2026-01-13,139.5,141.7,139.5,140.8,1757410,0
2026-01-14,141.5,143.25,141.05,142.6,1531267,0
2026-01-16,142.6,142.7,140.65,142.05,80742,0
2026-01-19,143.65,146.1,143.05,144.5,184004,0
2026-01-20,145.6,151.75,145.35,149.5,205042,0
2026-01-21,154.8,161.65,153.3,161.0,622867,0
2026-01-22,157.0,161.0,143.4,150.4,561500,0
2026-01-23,154.2,159.9,152.35,154.3,144785,0
2026-01-27,158.15,162.75,156.05,158.55,1245522,0
2026-01-28,162.6,164.75,159.65,164.1,1680885,0
2026-01-29,174.0,184.95,168.3,176.4,320160,0
2026-01-30,169.8,172.25,159.25,165.8,339893,0
2026-02-01,149.1,165.5,139.4,151.05,373436,0
2026-02-02,149.0,166.0,136.5,152.0,303925,0
2026-02-03,155.8,155.8,147.65,149.3,1751437,0
2026-02-04,154.3,158.95,154.3,158.25,2387677,0
2026-02-05,155.2,155.2,148.65,152.75,184006,0
2026-02-06,151.35,153.3,148.75,152.3,185598,0
2026-02-09,154.4,158.35,153.35,154.25,93046,0
2026-02-10,154.95,155.15,153.35,154.5,179164,0
2026-02-11,154.95,155.25,154.25,154.9,36752,0
2026-02-12,159.4,159.4,154.55,155.95,93564,0
2026-02-13,152.55,155.95,151.0,151.95,101554,0
2026-02-16,153.0,153.9,152.0,153.55,75213,0
2026-02-17,153.05,153.05,149.2,150.65,41020,0
2026-02-18,151.2,151.6,150.05,150.95,33298,0
2026-02-19,152.65,154.8,152.1,153.1,275331,0
2026-02-20,152.9,155.75,152.3,153.7,490095,0
2026-02-23,158.3,158.35,155.3,156.65,37936,0
2026-02-24,157.85,158.5,156.35,157.65,93842,0
2026-02-25,158.4,159.55,157.45,158.3,22474,0
2026-02-26,158.7,158.85,156.15,157.0,42984,0
2026-02-27,157.6,159.6,157.5,158.7,19184,0
2026-03-02,161.15,168.7,161.15,167.05,1398018,0
2026-03-04,162.05,165.55,159.1,161.4,1140726,0
2026-03-05,161.1,161.3,158.7,159.35,42321,0
2026-03-06,160.1,160.1,156.95,157.7,17894,0
2026-03-09,162.45,162.45,156.55,157.8,41086,0
2026-03-10,158.8,160.55,158.45,159.1,20412,0
2026-03-11,158.05,160.3,158.05,159.95,16183,0
2026-03-12,159.6,160.3,158.9,159.8,139038,0
2026-03-13,158.2,158.65,156.5,157.75,117882,0
2026-03-16,155.65,156.7,152.8,153.25,53709,0
2026-03-17,149.45,155.8,149.45,155.0,63141,0
2026-03-18,154.7,154.8,153.7,154.45,68254,0
2026-03-19,152.4,153.55,146.0,147.05,135235,0
2026-03-20,149.2,151.0,145.25,146.25,109753,0
2026-03-23,139.7,143.65,129.1,134.15,214405,0
2026-03-24,137.5,140.7,136.45,139.7,111788,0
2026-03-25,142.5,144.85,141.05,143.95,88621,0
2026-03-27,141.75,143.0,139.8,142.35,150978,0
2026-03-30,143.1,146.45,142.4,146.25,130545,0
2026-04-01,149.25,150.7,146.35,148.95,115177,0
2026-04-02,148.9,153.0,144.1,146.9,104830,0
2026-04-06,146.95,148.85,145.9,148.4,83741,0
2026-04-07,147.9,147.9,144.35,146.65,38217,0
2026-04-08,149.95,151.45,149.35,149.9,40904,0
2026-04-09,149.45,149.45,146.95,149.0,465366,0
2026-04-10,152.7,152.7,148.2,149.55,154855,0
2026-04-13,149.2,149.8,148.65,149.4,49893,0
2026-04-15,151.85,152.3,151.2,151.55,48098,0
2026-04-16,155.3,155.3,151.15,151.95,657072,0
2026-04-17,151.65,151.65,150.0,150.95,459060,0
2026-04-20,151.55,151.55,150.2,151.2,481561,0
2026-04-21,151.95,151.95,149.85,151.35,211319,0
2026-04-22,151.45,158.95,150.55,151.2,591675,0
2026-04-23,151.1,154.7,149.35,150.3,43419,0
2026-04-24,149.5,149.95,148.75,149.9,38636,0
2026-04-27,151.3,151.65,149.1,149.9,120230,0
2026-04-28,149.3,149.8,147.65,148.25,86275,0
2026-04-29,148.6,148.6,146.55,146.95,24862,0
2026-04-30,146.95,149.5,146.8,149.2,35853,0
2026-05-04,149.0,153.3,147.3,147.9,30906,0
2026-05-05,152.35,152.35,146.8,147.5,21605,0
2026-05-06,151.15,151.9,148.05,150.1,684885,0
2026-05-07,150.15,154.9,149.95,150.85,566505,0
2026-05-08,154.6,154.6,149.1,150.85,472716,0
2026-05-11,151.1,151.1,149.2,149.55,545429,0
2026-05-12,150.65,151.6,150.0,150.2,41687,0
2026-05-13,153.95,160.45,153.95,159.95,512835,0
2026-05-14,159.95,160.6,158.05,159.0,73864,0
2026-05-15,157.95,158.2,156.0,156.3,56502,0
2026-05-18,157.05,157.2,155.25,156.7,349484,0
2026-05-19,156.9,158.45,156.9,157.9,143457,0
2026-05-20,157.4,157.8,156.4,157.5,403482,0
2026-05-21,158.35,158.65,157.6,157.85,28699,0
2026-05-22,158.55,158.55,157.05,157.65,399376,0
2026-05-25,157.65,158.45,157.35,157.9,197559,0
2026-05-26,157.65,157.65,156.35,156.55,313972,0
2026-05-27,158.55,158.55,155.55,155.9,108017,0
2026-05-29,158.9,158.9,154.7,155.6,225588,0
2026-06-01,155.0,156.0,153.65,154.25,537585,0
2026-06-02,154.25,159.9,153.85,155.55,112891,0
2026-06-03,155.2,155.2,153.2,154.4,664233,0
2026-06-04,154.65,155.5,154.5,155.25,23272,0
2026-06-05,154.9,154.9,153.55,154.25,162002,0
2026-06-08,151.65,152.1,148.9,150.4,44199,0
2026-06-09,151.8,152.45,150.8,151.3,22696,0
2026-06-10,148.95,148.95,145.6,146.4,67679,0
2026-06-11,140.9,146.0,140.9,143.95,112775,0
2026-06-12,146.65,148.05,145.8,147.25,1318226,0
2026-06-15,150.9,151.25,149.1,150.0,504697,0
2026-06-16,151.0,151.0,149.05,150.25,261946,0
2026-06-17,150.5,150.5,149.2,149.8,304074,0
2026-06-18,150.1,150.1,147.25,147.55,322581,0
2026-06-19,146.4,146.4,143.35,144.85,61016,0
2026-06-22,145.0,146.7,144.6,146.35,88829,0
2026-06-23,146.35,146.35,142.95,143.5,118412,0
2026-06-24,142.55,142.8,141.65,142.1,62164,0
2026-06-25,142.0,142.0,137.15,139.5,109286,0
2026-06-29,140.55,141.4,139.6,140.2,20848,0
2026-06-30,139.35,140.6,138.25,140.3,109103,0
2026-07-01,140.4,140.4,138.4,139.6,106980,0
2026-07-02,142.4,142.8,141.35,142.35,37234,0
2026-07-03,145.95,146.0,144.9,145.4,33522,0
2026-07-06,145.75,145.75,144.0,144.15,16999,0
2026-07-07,144.0,144.0,143.0,143.45,35337,0
2026-07-08,143.6,143.8,141.35,141.85,32798,0
2026-07-09,138.85,143.6,138.85,143.15,27451,0
2026-07-10,142.95,143.65,142.5,142.9,18540,0
2026-07-13,142.9,142.9,140.8,141.7,20557,0
