date,open,high,low,close,volume,oi
2025-11-03,277.12,278.01,273.89,275.68,211861,0
2025-11-04,275.69,275.98,273.0,273.17,149353,0
2025-11-06,274.53,275.9,272.49,273.0,126776,0
2025-11-07,273.0,275.65,269.56,275.41,396081,0
2025-11-10,276.71,276.99,274.07,275.62,119165,0
2025-11-11,276.99,278.7,274.55,278.43,154759,0
2025-11-12,278.58,282.55,278.58,282.33,313965,0
2025-11-13,283.8,283.8,279.44,280.86,459838,0
2025-11-14,280.87,281.5,277.96,279.48,121974,0
2025-11-17,280.82,282.7,278.22,282.52,546810,0
2025-11-18,282.52,282.52,280.5,281.24,120519,0
2025-11-19,284.24,284.24,280.14,282.1,117938,0
2025-11-20,282.1,283.79,281.89,282.57,180443,0
2025-11-21,282.57,284.5,281.92,282.18,980980,0
2025-11-24,283.59,283.59,280.63,281.1,178047,0
2025-11-25,282.5,282.9,280.0,280.57,151761,0
2025-11-26,281.98,293.0,279.96,284.94,264287,0
2025-11-27,284.9,286.36,282.81,283.8,331895,0
2025-11-28,292.31,292.31,283.07,285.56,260025,0
2025-12-01,287.49,288.5,285.97,287.86,448203,0
2025-12-02,287.84,288.9,286.24,287.01,225291,0
2025-12-03,288.44,288.44,283.51,284.27,914434,0
2025-12-04,287.27,287.27,275.74,285.16,289229,0
2025-12-05,285.16,288.0,284.41,287.14,301347,0
2025-12-08,289.71,289.71,282.5,283.42,490992,0
2025-12-09,283.42,283.91,278.15,281.69,268849,0
2025-12-10,282.84,283.99,280.77,281.29,185997,0
2025-12-11,284.14,286.8,279.75,284.43,195737,0
2025-12-12,291.54,291.54,283.62,286.02,171675,0
2025-12-15,286.02,286.02,282.55,283.33,270207,0
2025-12-16,284.74,284.99,281.99,282.72,105151,0
2025-12-17,283.46,284.45,281.73,282.01,109681,0
2025-12-18,283.21,283.21,277.68,280.54,243950,0
2025-12-19,280.55,283.9,280.28,283.75,137782,0
2025-12-22,284.47,285.93,283.72,285.55,280467,0
2025-12-23,286.39,287.0,284.8,285.97,175615,0
2025-12-24,282.98,287.39,282.97,285.75,122336,0
2025-12-26,278.6,287.44,278.6,284.49,205230,0
2025-12-29,286.31,286.32,282.4,282.72,192729,0
2025-12-30,287.5,287.5,279.73,286.54,354177,0
2025-12-31,286.55,290.24,286.3,289.93,1085312,0
2026-01-01,282.68,293.0,282.68,292.8,770963,0
2026-01-02,294.0,297.0,293.0,296.09,1130454,0
2026-01-05,299.79,299.79,295.55,296.93,556330,0
2026-01-06,296.93,299.92,294.01,296.44,413059,0
2026-01-07,296.45,298.04,292.33,293.76,341670,0
2026-01-08,286.41,295.22,286.41,291.06,307357,0
2026-01-09,294.4,294.4,287.25,287.86,1629788,0
2026-01-12,299.0,299.0,281.77,287.45,421797,0
2026-01-13,291.04,291.04,284.7,287.17,234727,0
2026-01-14,287.5,287.5,284.07,285.26,365083,0
2026-01-16,285.99,287.2,282.76,283.36,369881,0
2026-01-19,291.86,291.86,281.06,283.55,236628,0
2026-01-20,284.48,284.88,276.0,276.88,375088,0
2026-01-21,276.86,278.6,272.75,275.38,247619,0
2026-01-22,278.0,281.99,276.44,278.55,201405,0
2026-01-23,279.55,279.83,272.54,275.15,194602,0
2026-01-27,275.14,275.14,269.05,272.83,508290,0
2026-01-28,279.0,279.0,269.29,274.15,409289,0
2026-01-29,274.16,275.52,269.05,272.54,310579,0
2026-01-30,271.1,275.0,269.61,274.15,332654,0
2026-02-01,275.52,278.63,266.22,269.96,352306,0
2026-02-02,269.95,275.0,267.01,274.19,237126,0
2026-02-03,274.19,289.84,267.33,281.9,517923,0
2026-02-04,281.99,286.34,280.35,285.1,263170,0
2026-02-05,287.95,287.96,281.6,283.38,118394,0
2026-02-06,283.38,283.38,280.0,281.94,113406,0
2026-02-09,288.99,288.99,282.0,284.74,167827,0
2026-02-10,284.74,289.79,284.74,288.78,374322,0
2026-02-11,291.34,295.45,290.21,292.88,703352,0
2026-02-12,293.0,293.97,291.2,292.36,281313,0
2026-02-13,292.36,293.0,289.53,290.25,221050,0
2026-02-16,290.99,291.0,287.25,288.31,168483,0
2026-02-17,295.51,295.51,286.63,289.9,336210,0
2026-02-18,291.46,291.99,288.85,291.55,145246,0
2026-02-19,291.55,293.0,284.14,285.25,292952,0
2026-02-20,288.25,288.25,284.1,286.38,186520,0
2026-02-23,289.37,289.54,286.39,288.59,187275,0
2026-02-24,288.75,288.75,285.67,287.5,147780,0
2026-02-25,280.0,293.09,280.0,292.07,241321,0
2026-02-26,290.16,295.0,290.16,294.48,330153,0
2026-02-27,294.79,294.79,289.1,290.12,251410,0
2026-03-02,288.0,288.0,279.03,283.19,643778,0
2026-03-04,279.99,280.06,273.8,275.61,456686,0
2026-03-05,276.58,282.0,276.58,281.07,224509,0
2026-03-06,281.07,281.1,278.0,278.32,133560,0
2026-03-09,276.99,277.13,264.71,267.46,560996,0
2026-03-10,274.8,276.17,269.45,275.24,240916,0
2026-03-11,278.72,278.72,266.18,266.79,389619,0
2026-03-12,267.0,267.92,257.67,258.28,562599,0
2026-03-13,258.27,258.27,248.11,249.36,564801,0
2026-03-16,249.94,254.34,245.5,253.1,326940,0
2026-03-17,260.69,266.0,252.0,258.78,386612,0
2026-03-18,252.31,264.4,252.31,263.39,400111,0
2026-03-19,258.79,258.79,251.11,253.25,476035,0
2026-03-20,254.22,256.8,253.35,254.41,256274,0
2026-03-23,252.15,252.15,245.6,246.25,310049,0
2026-03-24,253.64,254.23,247.6,252.19,325501,0
2026-03-25,252.99,259.95,252.99,257.97,341682,0
2026-03-27,257.98,257.98,250.0,250.45,362961,0
2026-03-30,256.71,257.0,243.38,244.19,398727,0
2026-04-01,244.22,253.25,244.22,248.86,629094,0
2026-04-02,243.5,249.45,242.5,248.28,299597,0
2026-04-06,248.8,250.97,245.95,250.71,231809,0
2026-04-07,251.01,251.01,245.47,250.18,344912,0
2026-04-08,254.0,268.22,253.99,267.44,739561,0
2026-04-09,267.44,268.7,263.66,266.18,340650,0
2026-04-10,268.63,274.45,268.37,273.59,580930,0
2026-04-13,271.0,271.0,266.07,268.38,479016,0
