date,open,high,low,close,volume,oi
2025-11-18,45.51,45.58,45.14,45.17,123207,0
2025-11-19,45.45,45.45,44.86,45.18,55933,0
2025-11-20,45.44,45.44,45.1,45.24,47167,0
2025-11-21,45.46,45.53,44.88,45.0,64470,0
2025-11-24,45.01,45.35,44.33,44.57,85618,0
2025-11-25,44.55,45.04,44.3,44.92,42997,0
2025-11-26,45.29,45.49,44.64,45.33,46324,0
2025-11-27,46.46,46.46,44.35,45.31,54674,0
2025-11-28,45.18,45.55,45.18,45.47,45363,0
2025-12-01,45.49,45.68,45.11,45.25,74443,0
2025-12-02,45.25,45.6,44.9,45.21,44923,0
2025-12-03,45.43,45.49,44.74,45.05,43914,0
2025-12-04,44.75,45.31,44.75,45.07,47393,0
2025-12-05,45.35,45.35,44.54,44.9,61870,0
2025-12-08,45.06,45.25,44.22,44.34,83299,0
2025-12-09,45.07,45.07,43.85,44.32,52232,0
2025-12-10,43.21,44.88,43.21,44.21,65921,0
2025-12-11,44.58,44.65,44.1,44.56,23883,0
2025-12-12,44.78,44.8,44.48,44.7,38750,0
2025-12-15,44.92,44.92,44.16,44.59,53891,0
2025-12-16,44.82,44.92,44.28,44.34,29800,0
2025-12-17,44.89,44.89,44.02,44.17,33131,0
2025-12-18,43.06,44.58,41.21,44.04,67842,0
2025-12-19,44.5,44.8,43.91,44.62,50488,0
2025-12-22,44.62,44.96,44.0,44.84,66104,0
2025-12-23,44.84,44.96,44.57,44.79,40478,0
2025-12-24,44.98,44.99,44.56,44.66,40305,0
2025-12-26,44.66,44.95,44.33,44.5,47926,0
2025-12-29,44.51,44.94,44.03,44.18,59816,0
2025-12-30,44.57,44.57,43.79,44.04,93397,0
2025-12-31,44.03,44.61,43.9,44.56,44511,0
2026-01-01,44.94,44.94,44.09,44.34,65120,0
2026-01-02,44.89,44.89,44.16,44.49,54373,0
2026-01-05,45.07,45.07,44.38,44.61,53690,0
2026-01-06,45.03,45.24,44.38,45.09,89003,0
2026-01-07,46.21,46.21,44.81,45.3,100228,0
2026-01-08,44.82,45.56,44.56,44.72,65893,0
2026-01-09,43.6,44.73,43.6,44.28,42734,0
2026-01-12,44.54,44.54,43.5,44.0,103833,0
2026-01-13,44.22,44.22,43.52,43.91,56876,0
2026-01-14,44.05,44.21,43.63,43.97,32669,0
2026-01-16,44.22,44.22,43.4,43.47,114672,0
2026-01-19,43.46,43.85,42.94,43.11,123855,0
2026-01-20,43.33,43.44,42.13,42.21,150723,0
2026-01-21,42.26,42.46,41.49,41.93,105964,0
2026-01-22,41.57,43.43,41.57,42.4,80964,0
2026-01-23,43.45,43.45,41.7,41.9,84320,0
2026-01-27,42.95,43.02,41.5,41.83,98902,0
2026-01-28,41.84,42.79,41.63,41.84,81125,0
2026-01-29,42.68,42.73,41.2,41.48,122957,0
2026-01-30,41.08,42.38,41.08,41.91,121315,0
2026-02-01,42.5,42.9,41.5,41.93,132415,0
2026-02-02,42.14,42.2,41.07,41.77,110085,0
2026-02-03,42.22,43.51,42.0,42.88,115138,0
2026-02-04,43.5,43.5,42.51,42.78,50223,0
2026-02-05,42.96,43.37,42.2,42.76,128207,0
2026-02-06,42.72,42.75,42.16,42.65,50438,0
2026-02-09,43.01,43.35,42.6,43.21,49417,0
2026-02-10,43.5,43.5,42.74,43.15,85238,0
2026-02-11,43.44,43.73,43.15,43.66,72558,0
2026-02-12,43.73,43.73,43.09,43.52,57638,0
2026-02-13,43.18,43.73,42.72,43.26,75201,0
2026-02-16,43.02,43.71,43.02,43.52,33085,0
2026-02-17,43.54,43.73,43.37,43.55,32350,0
2026-02-18,43.72,44.0,43.49,43.8,75757,0
2026-02-19,44.14,44.14,43.7,43.82,37958,0
2026-02-20,44.03,44.18,43.48,43.69,44607,0
2026-02-23,43.67,44.09,43.07,43.85,76166,0
2026-02-24,43.9,44.14,43.13,44.01,68114,0
2026-02-25,44.02,44.7,43.45,44.51,161571,0
2026-02-26,43.86,45.22,43.86,44.88,216847,0
2026-02-27,45.19,45.2,44.51,44.66,65124,0
2026-03-02,44.66,44.89,43.02,44.39,112829,0
2026-03-04,44.38,44.38,43.02,43.44,156261,0
2026-03-05,43.98,45.72,43.21,44.33,90472,0
2026-03-06,44.0,44.49,43.85,44.15,64223,0
2026-03-09,43.95,44.66,42.51,44.07,86796,0
2026-03-10,44.74,44.74,43.85,44.54,256003,0
2026-03-11,44.05,44.92,44.05,44.3,73042,0
2026-03-12,44.52,44.79,43.68,44.29,45265,0
2026-03-13,44.43,44.75,43.2,43.32,91419,0
2026-03-16,43.33,43.69,42.5,42.91,66186,0
2026-03-17,43.85,43.85,41.41,42.99,30098,0
2026-03-18,43.21,43.98,43.0,43.16,68753,0
2026-03-19,42.95,43.14,42.08,42.29,74704,0
2026-03-20,42.62,43.21,42.57,42.95,41090,0
2026-03-23,42.57,43.17,41.45,41.79,78597,0
2026-03-24,42.33,42.81,41.89,42.37,35623,0
2026-03-25,43.42,43.48,42.48,43.32,26918,0
2026-03-27,43.32,43.32,42.35,42.49,38883,0
2026-03-30,43.31,43.31,41.85,42.32,62542,0
2026-04-01,42.53,43.43,41.68,42.08,71002,0
2026-04-02,41.02,42.96,40.79,41.94,78592,0
2026-04-06,41.95,42.43,41.39,42.01,41561,0
2026-04-07,41.97,42.42,41.44,42.13,28727,0
2026-04-08,42.95,44.7,42.5,42.79,74657,0
2026-04-09,42.75,43.34,42.74,43.08,142955,0
2026-04-10,43.29,43.49,42.88,43.3,56514,0
2026-04-13,43.42,43.49,42.46,43.17,73701,0
2026-04-15,43.97,44.03,43.37,43.9,92292,0
2026-04-16,44.01,44.4,43.65,43.87,45750,0
2026-04-17,43.87,45.35,43.74,44.34,120053,0
2026-04-20,42.57,44.64,42.57,44.04,137759,0
2026-04-21,44.26,44.26,43.9,43.97,103106,0
2026-04-22,43.99,44.42,43.45,43.97,49280,0
2026-04-23,43.97,44.96,43.97,44.68,183707,0
2026-04-24,44.14,44.59,43.75,44.07,61927,0
2026-04-27,44.29,45.26,44.07,45.09,528947,0
2026-04-28,45.0,45.49,44.59,45.06,156880,0
2026-04-29,45.29,45.44,44.66,45.02,92231,0
2026-04-30,44.63,45.29,44.61,45.19,71254,0
2026-05-04,45.26,45.85,45.01,45.72,220649,0
2026-05-05,44.35,45.85,44.35,45.77,73603,0
2026-05-06,45.95,46.86,45.5,46.69,421970,0
2026-05-07,46.71,47.1,46.45,46.82,216777,0
2026-05-08,47.1,47.26,46.12,47.01,133150,0
2026-05-11,47.24,47.96,46.12,47.4,196259,0
2026-05-12,47.4,47.69,46.26,46.62,117660,0
2026-05-13,45.45,47.3,45.45,46.44,118342,0
2026-05-14,46.64,47.8,46.42,47.58,168385,0
2026-05-15,47.8,48.0,47.04,47.48,124031,0
2026-05-18,47.63,47.93,47.0,47.76,101353,0
2026-05-19,47.99,48.19,47.51,47.98,102705,0
2026-05-20,47.98,48.4,47.96,48.13,90963,0
2026-05-21,48.37,48.94,48.33,48.49,70790,0
2026-05-22,48.77,48.77,47.83,47.88,60233,0
2026-05-25,49.07,49.07,47.54,48.27,79105,0
2026-05-26,47.65,48.74,47.65,47.94,42167,0
2026-05-27,49.13,49.13,47.67,48.08,35388,0
2026-05-29,46.87,48.33,46.87,47.66,148362,0
2026-06-01,47.7,48.26,47.0,47.13,85821,0
2026-06-02,47.4,47.4,46.31,46.78,66179,0
2026-06-03,47.0,47.49,46.7,47.24,53795,0
2026-06-04,47.47,47.49,46.98,47.26,136028,0
2026-06-05,46.31,47.7,46.31,47.59,54930,0
2026-06-08,47.57,48.4,46.65,47.55,139530,0
2026-06-09,47.5,48.4,47.02,48.18,49247,0
2026-06-10,48.3,48.68,47.32,47.61,107131,0
2026-06-11,47.61,48.03,46.5,47.78,45585,0
2026-06-12,48.2,48.2,47.7,47.89,40289,0
2026-06-15,48.67,48.67,47.45,47.51,81006,0
2026-06-16,47.51,47.98,46.51,47.56,46172,0
2026-06-17,47.98,48.28,47.26,47.6,86736,0
2026-06-18,48.06,48.38,47.5,48.16,67878,0
2026-06-19,48.16,48.59,47.46,48.32,85072,0
2026-06-22,49.29,49.29,47.74,48.53,70770,0
2026-06-23,48.08,49.8,48.05,49.14,222551,0
2026-06-24,50.36,50.36,48.48,48.86,238688,0
2026-06-25,48.86,49.52,48.86,49.04,71365,0
2026-06-29,49.28,50.2,48.73,49.63,126468,0
2026-06-30,50.62,50.62,49.16,50.03,48412,0
2026-07-01,50.0,50.65,49.51,49.66,159256,0
2026-07-02,50.65,50.65,49.66,50.2,71041,0
2026-07-03,50.0,50.99,50.0,50.9,95726,0
2026-07-06,51.12,51.77,50.59,50.7,281105,0
2026-07-07,51.15,51.36,50.45,50.62,73059,0
2026-07-08,51.08,51.08,49.61,49.83,91371,0
2026-07-09,49.83,50.86,49.59,50.51,89586,0
2026-07-10,50.66,50.99,50.05,50.66,63456,0
2026-07-13,51.87,51.87,50.25,50.74,41271,0
2026-07-14,50.74,51.18,50.26,50.87,77269,0
2026-07-15,50.87,51.27,50.5,51.12,40695,0
2026-07-16,51.12,51.5,50.78,51.06,39260,0
