date,open,high,low,close,volume,oi
2026-02-01,412.75,423.99,407.95,418.9,2741,0
2026-02-02,416.52,417.73,413.85,415.71,10975,0
2026-02-03,430.37,430.37,421.18,421.99,2661,0
2026-02-04,416.39,416.39,392.91,398.4,26514,0
2026-02-05,398.39,399.84,394.72,396.36,3374,0
2026-02-06,396.31,396.31,386.82,390.63,2876,0
2026-02-09,391.8,399.8,389.2,392.78,4063,0
2026-02-10,389.41,394.49,389.0,391.63,3720,0
2026-02-11,391.63,392.07,384.15,384.67,5265,0
2026-02-12,379.01,379.01,362.89,363.42,15029,0
2026-02-13,357.0,360.58,344.68,357.76,16056,0
2026-02-16,357.75,360.1,353.82,359.04,3976,0
2026-02-17,350.06,369.6,350.06,362.89,8217,0
2026-02-18,359.22,360.95,351.62,358.07,5085,0
2026-02-19,360.43,362.65,352.41,354.41,45564,0
2026-02-20,352.1,354.25,348.99,350.73,7045,0
2026-02-23,353.71,353.71,343.98,346.0,6884,0
2026-02-24,354.65,354.65,327.49,330.0,10916,0
2026-02-25,334.45,339.07,333.84,334.66,6253,0
2026-02-26,339.18,340.48,334.13,335.07,4100,0
2026-02-27,325.02,340.19,325.02,335.9,12946,0
2026-03-02,337.57,337.57,328.97,332.09,6143,0
2026-03-04,331.95,334.99,330.17,331.99,3225,0
2026-03-05,336.97,336.98,327.28,330.42,2878,0
2026-03-06,334.25,335.2,329.45,330.43,3189,0
2026-03-09,324.95,331.03,323.57,329.97,2807,0
2026-03-10,331.26,331.26,326.0,328.37,7014,0
2026-03-11,328.75,328.75,323.85,324.75,3208,0
2026-03-12,323.44,326.0,321.34,324.09,1563,0
2026-03-13,324.68,324.68,317.45,318.1,3272,0
2026-03-16,317.37,319.98,313.08,317.95,4993,0
2026-03-17,314.46,316.37,310.1,315.09,2017,0
2026-03-18,318.98,328.82,318.98,324.5,3903,0
2026-03-19,318.96,319.27,312.7,313.31,5696,0
2026-03-20,321.14,325.6,316.23,321.81,5014,0
2026-03-23,321.97,321.97,315.41,319.23,3245,0
2026-03-24,324.27,327.02,320.21,325.03,4730,0
2026-03-25,339.97,339.97,321.76,325.14,1806,0
2026-03-27,326.34,328.67,323.02,323.24,8097,0
2026-03-30,319.96,321.89,317.52,318.1,6054,0
2026-04-01,327.63,331.0,324.01,324.73,3195,0
2026-04-02,323.1,333.9,320.6,333.17,3414,0
2026-04-06,332.96,337.4,331.53,336.33,3094,0
2026-04-07,334.59,343.5,334.59,343.06,6934,0
2026-04-08,345.23,347.0,342.28,344.86,3826,0
2026-04-09,340.22,346.65,340.21,345.79,1922,0
2026-04-10,343.43,343.43,336.0,340.42,11342,0
2026-04-13,338.98,338.98,332.91,336.18,1658,0
2026-04-15,344.08,346.02,342.13,345.55,3178,0
2026-04-16,348.72,351.0,346.55,348.53,2341,0
2026-04-17,350.27,350.27,346.33,349.0,1254,0
2026-04-20,352.49,352.49,345.01,345.85,3244,0
2026-04-21,344.78,347.9,344.73,347.2,15796,0
2026-04-22,339.15,344.59,330.2,334.2,15208,0
2026-04-23,334.2,334.2,329.0,329.96,4756,0
2026-04-24,325.0,327.48,312.0,313.02,16483,0
2026-04-27,313.02,325.5,308.89,321.76,4934,0
2026-04-28,321.77,321.77,317.36,318.28,3700,0
2026-04-29,318.65,323.29,318.65,321.38,3335,0
2026-04-30,321.39,325.24,318.6,322.84,1954,0
2026-05-04,322.83,323.27,317.36,319.55,3202,0
2026-05-05,319.55,322.99,318.0,320.28,1366,0
2026-05-06,320.5,324.25,320.2,321.44,4819,0
2026-05-07,321.51,321.51,318.06,319.04,5819,0
2026-05-08,322.98,323.0,319.68,322.36,1848,0
2026-05-11,315.32,324.09,315.27,321.76,8719,0
2026-05-12,314.09,314.93,309.2,310.32,14804,0
2026-05-13,314.48,314.48,306.0,306.98,4396,0
2026-05-14,306.02,306.02,297.6,300.87,13328,0
2026-05-15,302.0,307.72,302.0,304.27,5182,0
2026-05-18,304.27,312.5,303.53,311.32,6024,0
2026-05-19,316.7,345.71,316.7,328.61,1042180,0
2026-05-20,323.0,323.99,305.69,320.89,4168,0
2026-05-21,320.92,321.81,317.0,317.65,354822,0
2026-05-22,317.0,319.55,315.92,318.4,1220,0
