date,open,high,low,close,volume,oi
2026-06-12,59.3,61.79,59.3,61.53,53439,0
2026-06-15,63.22,63.48,61.5,62.86,115339,0
2026-06-16,64.12,64.12,62.48,62.87,39566,0
2026-06-17,63.18,63.18,62.75,62.9,42370,0
2026-06-18,64.0,64.0,62.86,63.21,99993,0
2026-06-19,62.15,63.24,62.15,63.06,54830,0
2026-06-22,63.06,63.48,63.06,63.3,81921,0
2026-06-23,63.31,63.5,62.47,62.71,68665,0
2026-06-24,63.96,63.96,62.23,62.98,43055,0
2026-06-25,64.47,64.47,62.5,63.1,52329,0
2026-06-29,63.1,64.2,62.46,63.76,316863,0
2026-06-30,63.35,63.35,62.17,62.52,82679,0
2026-07-01,62.7,63.18,62.24,62.48,31224,0
2026-07-02,63.73,63.73,62.12,62.76,48319,0
2026-07-03,62.76,62.76,61.7,61.8,95807,0
2026-07-06,63.04,63.04,61.78,62.19,33981,0
2026-07-07,62.19,62.19,61.0,61.21,74932,0
2026-07-08,61.25,61.72,60.4,60.82,62434,0
2026-07-09,60.79,61.76,60.79,61.3,29921,0
2026-07-10,60.07,62.26,60.07,61.89,43371,0
2026-07-13,61.3,61.98,61.3,61.9,47805,0
