date,open,high,low,close,volume,oi
2026-01-02,116.85,116.85,114.34,115.53,9615893,0
2026-01-05,118.41,118.41,115.51,116.41,16627420,0
2026-01-06,119.32,119.32,116.5,116.66,14112048,0
2026-01-07,119.98,120.46,116.0,116.42,7869226,0
2026-01-08,118.0,118.0,114.8,115.73,8692294,0
2026-01-09,118.62,118.62,115.75,117.05,8048498,0
2026-01-12,118.7,121.5,117.82,120.65,13196816,0
2026-01-13,121.63,121.63,119.61,120.13,11962248,0
2026-01-14,119.75,122.35,119.75,122.01,12911226,0
2026-01-16,122.6,122.6,120.71,121.56,19295168,0
2026-01-19,124.56,126.25,122.47,124.51,15364815,0
2026-01-20,126.91,132.0,124.13,129.49,24313050,0
2026-01-21,134.0,142.22,132.2,138.59,25416088,0
2026-01-22,142.05,142.05,121.57,128.63,34167682,0
2026-01-23,131.84,136.41,129.95,131.51,30968398,0
2026-01-27,133.33,136.98,133.33,135.43,32103257,0
2026-01-28,138.0,153.95,137.04,140.12,27805953,0
2026-01-29,149.2,153.65,145.0,151.15,32339537,0
2026-01-30,150.78,150.78,130.0,136.4,43807923,0
2026-02-01,139.81,139.81,120.0,126.24,27519109,0
2026-02-02,130.03,132.98,116.5,124.75,31060094,0
2026-02-03,121.63,130.0,121.63,128.85,21856125,0
2026-02-04,132.75,135.88,132.0,134.1,23999237,0
2026-02-05,137.45,137.45,127.0,129.6,23379342,0
2026-02-06,129.93,129.93,126.6,129.12,14582098,0
2026-02-09,132.34,133.79,131.4,131.89,15641927,0
2026-02-10,131.89,132.5,131.26,132.32,10164182,0
2026-02-11,133.99,133.99,132.01,132.71,7478032,0
2026-02-12,133.18,133.18,131.99,132.61,7015583,0
2026-02-13,129.29,131.57,127.3,130.08,7652049,0
2026-02-16,131.1,131.32,129.81,131.04,7047101,0
2026-02-17,130.16,130.16,127.2,128.36,6846246,0
2026-02-18,127.63,129.25,127.63,128.31,5449004,0
2026-02-19,130.82,131.89,129.18,131.01,4412286,0
2026-02-20,134.29,134.29,127.73,131.53,10745161,0
2026-02-23,134.58,135.0,132.63,133.98,4895949,0
2026-02-24,130.63,135.51,130.63,135.35,4997173,0
2026-02-25,135.35,136.14,134.78,135.77,5720121,0
2026-02-26,137.2,137.2,134.0,134.67,4637155,0
2026-02-27,138.03,138.03,134.68,135.8,13534583,0
2026-03-02,139.97,143.42,139.97,142.77,22736346,0
2026-03-04,140.95,140.95,136.01,138.02,16371371,0
2026-03-05,138.55,138.55,135.3,136.48,15432048,0
2026-03-06,138.0,138.0,134.2,134.86,11088992,0
2026-03-09,136.72,136.72,134.0,135.51,11175217,0
2026-03-10,138.0,138.0,132.12,136.42,7777540,0
2026-03-11,133.0,137.87,132.99,136.87,5709510,0
2026-03-12,137.3,137.3,135.12,136.61,4942454,0
2026-03-13,136.33,136.33,133.19,134.49,5216193,0
2026-03-16,131.29,133.93,130.64,131.12,8418418,0
2026-03-17,133.7,133.7,127.84,132.13,10887982,0
2026-03-18,131.61,132.07,131.05,131.87,6456230,0
2026-03-19,128.57,129.49,124.41,124.85,12581762,0
2026-03-20,127.97,127.97,123.72,124.78,13242940,0
2026-03-23,120.2,120.2,110.7,113.72,37767998,0
2026-03-24,116.56,119.9,115.21,119.23,12037399,0
2026-03-25,122.21,123.55,122.01,122.94,9929013,0
2026-03-27,122.5,122.5,119.25,121.42,10065492,0
2026-03-30,124.32,125.99,121.76,125.09,24663289,0
2026-04-01,128.0,129.0,127.02,127.33,7385242,0
2026-04-02,130.51,130.51,122.68,124.32,8173998,0
2026-04-06,125.56,126.95,124.08,126.71,12531869,0
2026-04-07,125.0,127.02,124.59,125.59,8028377,0
2026-04-08,128.72,129.55,127.0,128.21,8132416,0
2026-04-09,127.1,127.26,125.91,127.04,7287949,0
2026-04-10,128.43,128.43,126.65,127.31,6654679,0
2026-04-13,127.31,128.08,125.0,127.6,5690794,0
2026-04-15,129.2,131.04,128.88,129.31,5240804,0
2026-04-16,132.0,132.0,129.18,129.45,7588598,0
2026-04-17,128.29,129.95,128.1,128.69,4824617,0
2026-04-20,128.69,129.39,128.16,128.89,5358886,0
2026-04-21,130.28,130.28,128.76,129.14,3021437,0
2026-04-22,129.14,130.3,128.4,128.87,3116839,0
2026-04-23,132.09,132.09,127.56,127.93,2860615,0
2026-04-24,127.1,128.03,126.89,127.73,2726487,0
2026-04-27,129.5,129.73,128.05,128.13,4231969,0
2026-04-28,128.47,128.47,126.26,126.49,3150333,0
2026-04-29,126.49,126.89,125.19,125.39,3061801,0
2026-04-30,126.48,127.6,125.42,127.44,9952258,0
2026-05-04,127.37,127.37,125.85,126.37,9451608,0
2026-05-05,127.38,127.38,125.31,126.01,6566934,0
2026-05-06,126.01,129.16,126.01,128.06,3657451,0
2026-05-07,128.06,129.05,127.88,128.29,9369230,0
2026-05-08,129.82,129.82,127.9,128.19,2999173,0
2026-05-11,127.02,128.1,126.8,127.07,7336130,0
2026-05-12,123.89,129.47,123.89,128.29,4277640,0
2026-05-13,132.65,137.18,132.65,135.56,12956208,0
2026-05-14,138.0,138.0,134.84,135.73,7940089,0
2026-05-15,135.73,139.12,133.01,133.29,5217594,0
2026-05-18,132.39,133.99,132.33,133.73,3982040,0
2026-05-19,137.07,137.07,133.87,134.73,1988858,0
2026-05-20,134.0,134.44,132.86,134.33,2717745,0
2026-05-21,131.61,135.87,131.61,134.9,2795572,0
2026-05-22,133.45,135.17,132.44,134.58,1998550,0
2026-05-25,135.61,135.61,134.39,134.64,2805239,0
2026-05-26,133.55,134.64,133.18,133.57,3417602,0
2026-05-27,134.09,134.09,132.87,133.02,1699355,0
2026-05-29,133.14,133.35,132.37,132.69,3622927,0
2026-06-01,132.3,132.37,131.09,131.49,7309018,0
2026-06-02,131.49,132.94,131.12,132.77,3549051,0
2026-06-03,136.08,136.08,131.28,131.7,3851112,0
2026-06-04,131.5,132.7,128.4,132.56,3037083,0
2026-06-05,130.72,132.5,130.72,131.81,6834230,0
2026-06-08,135.1,135.1,127.56,128.11,8009519,0
2026-06-09,130.2,130.2,128.5,129.4,2925106,0
