date,open,high,low,close,volume,oi
2026-06-30,1000.0,1000.01,999.99,1000.0,6804281,0
2026-07-01,999.99,1000.01,999.99,1000.0,3263342,0
2026-07-02,1000.97,1000.97,999.11,1000.0,4816380,0
2026-07-03,1000.0,1000.01,999.18,1000.0,14472549,0
2026-07-06,1000.0,1000.0,998.1,999.99,10132069,0
2026-07-07,999.99,1000.01,999.98,1000.0,4297354,0
2026-07-08,1000.0,1000.01,999.99,1000.0,3761949,0
2026-07-09,1000.0,1000.01,999.99,999.99,2868723,0
2026-07-10,999.11,1000.01,999.11,1000.0,3183564,0
2026-07-13,1000.0,1000.01,999.5,999.99,2425128,0
2026-07-14,1000.0,1005.0,999.11,1000.0,2981014,0
2026-07-15,1000.0,1000.01,999.11,1000.0,3646592,0
2026-07-16,1000.0,1000.01,999.99,1000.0,2299883,0
