date,open,high,low,close,volume,oi
2026-05-11,37.47,37.75,36.21,36.56,24771,0
2026-05-12,37.47,37.47,35.76,35.81,26141,0
2026-05-13,35.81,36.49,35.28,35.79,43973,0
2026-05-14,35.5,36.6,35.41,36.25,11519,0
2026-05-15,36.25,36.5,36.12,36.18,12183,0
2026-05-18,36.0,36.67,35.42,35.95,22846,0
2026-05-19,36.12,36.51,35.64,35.72,13272,0
2026-05-20,36.38,36.38,35.7,36.21,12441,0
2026-05-21,36.0,36.93,35.6,36.1,9872,0
2026-05-22,36.1,36.8,36.1,36.3,5275,0
2026-05-25,36.52,36.9,36.08,36.64,29401,0
2026-05-26,36.67,36.88,36.64,36.76,19694,0
2026-05-27,36.7,36.92,36.66,36.8,13251,0
2026-05-29,36.38,37.0,36.34,36.42,10729,0
2026-06-01,35.69,36.98,35.69,36.02,47525,0
2026-06-02,36.28,37.0,35.62,36.24,16900,0
2026-06-03,36.64,37.2,35.61,36.32,21572,0
2026-06-04,36.32,37.3,35.72,36.1,84988,0
2026-06-05,37.0,37.0,35.87,36.08,289336,0
2026-06-08,35.36,36.22,35.36,35.51,45177,0
2026-06-09,36.14,39.0,35.59,36.98,407751,0
2026-06-10,36.7,36.7,35.36,35.74,167000,0
2026-06-11,36.1,36.24,35.05,35.6,1266175,0
2026-06-12,35.53,36.24,35.53,36.23,66447,0
2026-06-15,36.41,36.97,36.41,36.73,2163283,0
2026-06-16,37.14,38.63,36.17,37.02,1031473,0
2026-06-17,37.39,37.39,36.7,36.92,736343,0
2026-06-18,36.7,37.6,36.7,37.32,115778,0
2026-06-19,37.7,37.7,36.78,37.15,119300,0
2026-06-22,37.14,40.0,37.14,38.77,1211827,0
2026-06-23,38.35,38.48,36.73,36.96,1679553,0
2026-06-24,37.07,37.25,36.79,37.19,727086,0
2026-06-25,38.11,38.11,36.85,37.11,757701,0
2026-06-29,37.51,37.51,36.8,37.01,342819,0
2026-06-30,36.88,38.1,36.5,37.04,1273105,0
2026-07-01,37.0,37.7,36.8,37.22,272033,0
2026-07-02,37.59,37.96,36.5,37.37,398730,0
2026-07-03,37.7,37.7,37.33,37.55,145583,0
2026-07-06,37.52,37.9,37.21,37.72,286341,0
2026-07-07,37.72,37.85,37.56,37.63,626848,0
2026-07-08,36.9,39.0,36.38,37.04,554040,0
2026-07-09,37.05,39.0,36.93,37.3,544094,0
2026-07-10,37.67,37.68,37.3,37.4,53138,0
2026-07-13,37.95,38.14,37.05,37.78,511629,0
2026-07-14,37.32,40.0,37.12,37.43,1977287,0
2026-07-15,37.43,38.49,37.21,37.41,828014,0
2026-07-16,37.27,37.6,37.23,37.38,130628,0
2026-07-17,37.75,38.03,37.02,37.61,245287,0
2026-07-20,38.36,38.36,37.29,37.63,154004,0
