date,open,high,low,close,volume,oi
2025-10-14,123.7,123.8,122.69,123.16,15456,0
2025-10-15,123.41,124.28,122.58,123.55,10898,0
2025-10-16,123.99,124.99,123.56,124.8,18134,0
2025-10-17,125.42,125.83,124.28,125.54,26913,0
2025-10-20,125.53,126.1,125.53,125.84,21232,0
2025-10-21,126.4,126.4,125.0,125.44,3698,0
2025-10-23,127.33,128.55,125.14,127.57,114915,0
2025-10-24,127.36,127.36,126.0,126.35,28575,0
2025-10-27,126.37,127.19,126.26,126.49,9097,0
2025-10-28,127.12,128.77,124.52,126.07,19988,0
2025-10-29,126.13,126.21,125.36,125.64,12670,0
2025-10-30,125.66,125.75,124.82,125.27,4662,0
2025-10-31,125.27,125.91,124.51,124.97,6510,0
2025-11-03,124.98,125.01,124.31,124.9,46306,0
2025-11-04,124.91,125.0,123.82,124.13,9315,0
2025-11-06,124.55,125.21,123.31,124.02,6463,0
2025-11-07,124.02,124.78,122.91,124.3,10202,0
2025-11-10,124.92,125.63,124.47,125.2,10041,0
2025-11-11,125.45,126.88,124.63,126.18,5418,0
2025-11-12,126.46,127.59,126.34,127.1,14576,0
2025-11-13,127.11,127.5,126.24,126.46,6967,0
2025-11-14,126.47,126.66,125.07,126.02,7067,0
2025-11-17,126.09,127.04,126.0,126.86,12999,0
2025-11-18,126.86,126.86,126.05,126.31,8144,0
2025-11-19,126.42,128.16,126.0,127.9,20112,0
2025-11-20,128.53,128.53,127.5,127.71,8765,0
2025-11-21,128.34,128.6,127.71,128.03,11933,0
2025-11-24,128.05,128.86,127.5,128.02,25983,0
2025-11-25,127.91,127.96,127.0,127.24,6679,0
2025-11-26,127.56,128.78,127.55,128.61,9398,0
2025-11-27,128.6,129.24,128.0,128.55,7198,0
2025-11-28,129.04,129.24,128.69,129.02,11341,0
2025-12-01,129.02,129.81,128.78,129.08,23273,0
2025-12-02,129.5,129.84,129.0,129.29,11142,0
2025-12-03,129.19,129.77,128.61,129.21,29711,0
2025-12-04,129.21,130.12,128.77,129.84,50645,0
2025-12-05,129.51,132.88,129.5,130.6,82043,0
2025-12-08,131.0,131.0,128.66,129.46,33105,0
2025-12-09,128.5,129.08,127.37,128.25,15856,0
2025-12-10,128.45,128.99,127.38,127.88,8424,0
2025-12-11,127.91,130.36,127.5,128.95,23749,0
2025-12-12,128.8,130.89,128.4,129.47,7909,0
2025-12-15,129.0,129.22,128.04,129.14,11624,0
2025-12-16,128.66,129.18,128.18,128.46,10237,0
2025-12-17,128.86,128.9,128.0,128.44,4103,0
2025-12-18,128.45,129.17,127.58,128.53,7455,0
2025-12-19,129.17,130.09,129.02,129.86,10665,0
2025-12-22,130.09,132.1,129.79,131.15,25733,0
2025-12-23,130.59,131.15,130.11,130.85,18019,0
2025-12-24,130.17,130.96,129.97,130.68,10927,0
2025-12-26,131.49,131.49,129.49,129.77,9967,0
2025-12-29,130.16,130.48,128.53,128.74,25391,0
2025-12-30,128.75,130.31,128.66,129.59,44069,0
2025-12-31,129.6,130.17,129.18,130.05,6114,0
2026-01-01,130.7,130.75,129.35,130.38,5781,0
2026-01-02,131.03,131.8,130.55,131.3,23305,0
2026-01-05,131.3,131.79,129.99,130.88,31124,0
2026-01-06,130.04,132.45,130.04,132.21,32649,0
2026-01-07,132.54,133.3,131.79,132.66,24359,0
2026-01-08,132.49,132.69,130.87,131.24,7427,0
2026-01-09,131.47,131.64,129.83,130.51,8307,0
2026-01-12,130.51,130.51,128.92,130.35,12249,0
2026-01-13,130.43,130.78,129.55,130.35,21240,0
2026-01-14,129.78,130.36,128.65,129.42,12746,0
2026-01-16,130.07,130.9,129.4,129.98,6104,0
2026-01-19,129.36,129.83,128.94,129.62,11251,0
2026-01-20,129.61,129.62,127.0,127.19,13672,0
2026-01-21,127.2,127.86,125.95,126.77,18161,0
2026-01-22,127.73,128.29,126.68,127.24,11756,0
2026-01-23,127.24,128.0,126.69,127.12,15115,0
2026-01-27,127.09,128.99,124.72,126.09,17244,0
2026-01-28,126.04,126.6,125.02,126.06,23587,0
2026-01-29,126.69,126.69,123.5,125.04,42418,0
2026-01-30,125.04,125.19,123.49,124.54,12898,0
2026-02-01,124.55,126.21,122.91,124.49,9779,0
2026-02-02,124.49,125.25,123.21,125.05,20564,0
2026-02-03,125.55,129.94,125.5,127.69,14128,0
2026-02-04,126.54,127.23,124.83,125.4,50088,0
2026-02-05,125.32,125.4,124.33,125.03,9797,0
2026-02-06,125.02,125.99,123.36,124.96,10529,0
2026-02-09,125.21,126.76,124.69,125.31,13999,0
2026-02-10,125.24,126.59,124.93,126.52,12547,0
2026-02-11,126.53,127.0,125.66,126.24,12060,0
2026-02-12,126.24,126.24,123.0,123.34,48661,0
2026-02-13,120.94,123.33,120.09,121.34,20620,0
2026-02-16,122.21,123.0,120.3,121.52,18463,0
2026-02-17,121.53,123.45,120.73,122.0,10059,0
2026-02-18,121.52,123.0,120.75,121.9,9699,0
2026-02-19,122.08,122.32,120.0,120.18,99523,0
2026-02-20,120.18,121.9,119.45,120.37,20980,0
2026-02-23,121.4,121.6,119.77,120.43,18952,0
2026-02-24,120.43,122.5,118.46,119.65,25845,0
2026-02-25,119.81,123.0,119.64,121.01,27235,0
2026-02-26,121.01,121.52,120.51,121.22,8648,0
2026-02-27,121.22,121.36,119.5,119.86,11608,0
2026-03-02,118.48,119.0,117.0,118.38,30428,0
2026-03-04,118.38,118.38,116.33,117.08,20527,0
2026-03-05,117.43,119.0,116.49,118.38,7923,0
2026-03-06,117.6,118.51,117.06,117.44,5338,0
2026-03-09,116.98,116.98,114.56,115.64,36448,0
2026-03-10,116.45,117.5,115.9,116.96,6262,0
2026-03-11,116.97,116.97,114.55,114.75,9919,0
2026-03-12,114.99,114.99,112.6,112.81,19845,0
2026-03-13,112.82,114.0,110.43,110.89,34011,0
2026-03-16,114.22,114.22,109.47,111.49,20070,0
2026-03-17,111.0,113.0,110.85,111.97,51300,0
2026-03-18,112.73,114.85,112.7,113.34,13687,0
2026-03-19,112.45,112.46,109.25,109.72,32139,0
2026-03-20,110.01,111.32,110.01,110.87,21032,0
2026-03-23,109.81,111.0,108.27,108.94,32035,0
2026-03-24,109.87,111.08,108.97,109.85,14217,0
2026-03-25,110.46,112.68,110.46,111.9,23542,0
2026-03-27,114.69,114.69,110.4,110.79,11994,0
2026-03-30,109.27,109.98,108.44,108.71,16317,0
2026-04-01,111.42,111.94,108.12,109.77,25489,0
2026-04-02,108.13,113.59,107.86,111.13,15496,0
2026-04-06,112.85,113.0,110.16,111.61,14279,0
2026-04-07,110.25,112.94,110.23,112.27,4779,0
2026-04-08,114.28,116.45,113.25,115.0,27825,0
2026-04-09,115.0,116.9,114.38,116.33,20261,0
2026-04-10,116.33,117.0,114.65,115.74,14637,0
2026-04-13,115.0,117.0,113.28,114.22,58458,0
2026-04-15,115.14,116.88,114.8,116.29,45067,0
2026-04-16,116.29,118.0,115.32,116.59,58082,0
2026-04-17,116.59,116.81,115.04,116.47,86967,0
2026-04-20,116.48,116.99,115.92,116.59,12554,0
2026-04-21,116.59,117.55,116.31,116.78,19770,0
2026-04-22,116.79,116.79,115.5,115.86,14591,0
2026-04-23,115.87,116.5,114.81,115.67,24573,0
2026-04-24,114.12,114.59,111.99,112.68,67716,0
2026-04-27,114.82,115.67,113.0,114.74,17580,0
2026-04-28,116.8,116.8,113.07,113.18,25202,0
2026-04-29,113.99,115.38,113.96,114.86,14015,0
2026-04-30,114.01,116.0,113.0,114.56,21866,0
2026-05-04,116.01,116.05,114.3,114.87,11614,0
2026-05-05,114.24,115.75,114.02,115.59,10024,0
2026-05-06,116.17,116.5,115.4,116.44,11596,0
2026-05-07,116.45,116.6,115.36,115.55,29458,0
2026-05-08,116.12,118.0,115.5,116.47,103318,0
2026-05-11,115.5,116.32,114.67,115.36,23780,0
2026-05-12,115.14,115.14,112.5,113.02,24500,0
2026-05-13,112.7,112.99,111.87,112.24,16521,0
2026-05-14,112.2,112.37,111.11,111.93,21526,0
2026-05-15,113.59,113.59,112.23,112.82,22346,0
2026-05-18,113.38,113.38,111.21,112.56,9751,0
2026-05-19,113.59,114.25,113.42,113.86,8888,0
2026-05-20,112.71,113.85,112.5,113.46,11851,0
2026-05-21,113.82,114.96,112.94,113.26,10198,0
2026-05-22,113.0,113.74,112.99,113.13,20503,0
2026-05-25,113.81,114.5,113.69,113.93,9996,0
2026-05-26,113.9,114.7,113.22,113.69,14024,0
2026-05-27,113.64,114.5,113.31,113.97,7330,0
2026-05-29,114.43,114.49,112.05,112.94,12118,0
2026-06-01,112.96,113.95,111.19,112.37,21987,0
2026-06-02,112.09,114.48,111.9,114.21,7487,0
2026-06-03,114.21,114.21,111.51,111.98,25920,0
2026-06-04,111.03,113.18,110.99,112.09,7205,0
2026-06-05,112.81,113.16,111.81,112.37,5717,0
2026-06-08,112.7,112.7,111.0,111.17,11171,0
2026-06-09,111.79,112.65,111.03,111.73,13819,0
2026-06-10,112.28,112.45,110.82,111.16,7778,0
2026-06-11,111.01,111.43,109.97,110.73,12771,0
2026-06-12,111.28,112.18,110.73,111.69,10471,0
2026-06-15,112.05,113.52,111.81,113.14,9038,0
2026-06-16,113.14,113.8,112.92,113.73,10535,0
2026-06-17,114.12,114.36,113.73,114.15,14690,0
2026-06-18,114.33,114.33,113.0,113.51,10051,0
2026-06-19,114.07,114.07,110.8,112.06,20615,0
2026-06-22,113.51,113.51,111.9,112.31,12994,0
2026-06-23,111.95,112.14,111.0,111.18,16873,0
2026-06-24,111.51,112.29,111.0,111.91,13696,0
2026-06-25,112.37,113.32,112.28,112.62,19818,0
2026-06-29,112.62,112.62,111.16,111.31,13305,0
2026-06-30,111.32,113.5,110.34,110.82,17923,0
2026-07-01,111.49,111.85,110.69,110.81,7374,0
2026-07-02,111.85,113.1,111.63,112.97,6587,0
2026-07-03,113.78,114.41,113.78,113.95,32592,0
2026-07-06,113.95,114.91,113.51,114.13,8924,0
2026-07-07,114.59,115.93,114.48,115.57,21803,0
2026-07-08,115.0,115.33,113.3,113.53,17914,0
2026-07-09,113.44,113.95,113.0,113.16,26803,0
2026-07-10,114.61,114.77,114.03,114.35,17600,0
2026-07-13,114.44,115.58,113.45,115.46,12480,0
2026-07-14,115.8,115.85,114.72,114.84,24168,0
2026-07-15,115.11,115.43,114.75,115.03,4179,0
2026-07-16,115.64,116.0,115.0,115.44,26600,0
2026-07-17,114.83,116.77,114.83,116.49,48474,0
