date,open,high,low,close,volume,oi
2025-10-24,227.25,227.25,224.03,225.55,818296,0
2025-10-27,227.9,227.9,225.27,227.55,618116,0
2025-10-28,229.99,229.99,225.05,227.48,516206,0
2025-10-29,229.54,229.54,227.03,228.8,543007,0
2025-10-30,228.94,229.03,227.65,228.51,335557,0
2025-10-31,229.08,229.26,225.1,227.13,545069,0
2025-11-03,229.3,229.3,226.62,228.87,472096,0
2025-11-04,231.99,231.99,227.55,227.84,439309,0
2025-11-06,229.99,229.99,225.55,226.13,1026398,0
2025-11-07,222.01,228.05,222.01,227.44,744406,0
2025-11-10,225.01,229.99,225.01,228.29,1426978,0
2025-11-11,230.5,230.5,226.51,229.27,876077,0
2025-11-12,230.62,231.28,228.46,231.06,995398,0
2025-11-13,232.03,232.03,230.12,230.34,493646,0
2025-11-14,230.99,231.22,229.38,230.43,451769,0
2025-11-17,237.34,237.34,223.52,232.04,784225,0
2025-11-18,239.0,239.0,230.22,230.64,470543,0
2025-11-19,232.6,232.6,229.85,231.33,578097,0
2025-11-20,233.13,233.13,230.59,231.04,623878,0
2025-11-21,233.0,233.0,228.23,228.62,2212881,0
2025-11-24,228.62,230.8,227.51,227.9,668619,0
2025-11-25,227.1,228.48,227.1,227.75,414455,0
2025-11-26,229.99,230.88,227.64,230.7,747941,0
2025-11-27,232.5,232.5,230.29,231.43,560063,0
2025-11-28,232.4,232.4,230.74,231.18,292992,0
2025-12-01,233.0,233.0,230.35,230.91,583342,0
2025-12-02,231.65,231.65,230.0,230.46,345649,0
2025-12-03,231.89,231.89,228.05,228.46,739128,0
2025-12-04,229.99,229.99,228.03,228.41,311452,0
2025-12-05,235.26,235.26,227.32,229.28,683770,0
2025-12-08,229.99,229.99,224.43,225.35,942867,0
2025-12-09,229.68,229.68,221.9,226.24,541277,0
2025-12-10,227.21,227.27,223.86,224.17,2200704,0
2025-12-11,226.4,226.4,223.48,225.99,319230,0
2025-12-12,226.4,228.4,224.01,227.99,2263089,0
2025-12-15,228.4,228.48,226.4,228.11,467281,0
2025-12-16,229.96,229.96,226.16,226.62,320888,0
2025-12-17,228.0,228.99,225.02,225.56,338589,0
2025-12-18,228.4,228.4,223.39,225.25,558012,0
2025-12-19,226.86,229.7,225.31,228.51,1110332,0
2025-12-22,229.94,230.62,228.02,230.47,1544111,0
2025-12-23,231.4,231.4,229.5,230.52,479907,0
2025-12-24,231.99,231.99,228.71,228.92,2240984,0
2025-12-26,229.96,229.99,228.31,228.46,1537464,0
2025-12-29,229.97,229.97,227.09,227.79,383380,0
2025-12-30,229.9,229.9,226.41,227.1,417832,0
2025-12-31,229.99,230.77,227.1,229.8,1202685,0
2026-01-01,231.27,231.27,228.97,230.69,378411,0
2026-01-02,231.4,233.0,230.57,232.35,767290,0
2026-01-05,234.99,234.99,230.01,232.94,1208474,0
2026-01-06,227.11,239.29,227.11,232.98,631763,0
2026-01-07,234.99,234.99,232.0,233.35,477042,0
2026-01-08,234.99,234.99,226.65,228.56,1156116,0
2026-01-09,229.99,229.99,225.99,226.93,1655033,0
2026-01-12,228.99,228.99,223.33,226.34,1482418,0
2026-01-13,229.15,229.15,224.34,225.89,478845,0
