date,open,high,low,close,volume,oi
2026-03-10,156.48,156.48,152.84,154.82,2359309,0
2026-03-11,158.69,158.69,153.84,154.28,1629042,0
2026-03-12,154.28,158.13,151.35,153.89,2104524,0
2026-03-13,157.73,157.73,149.43,149.91,5195534,0
2026-03-16,150.5,150.5,146.55,149.28,3469382,0
2026-03-17,150.49,150.6,148.78,150.17,1771590,0
2026-03-18,150.4,153.19,150.4,152.33,2349349,0
2026-03-19,151.5,151.5,148.21,148.82,3353342,0
2026-03-20,151.5,151.5,149.0,149.18,1477559,0
2026-03-23,149.18,149.18,142.7,143.66,13299813,0
2026-03-24,146.2,147.42,143.4,146.97,4206790,0
2026-03-25,150.64,151.49,147.65,150.63,3614053,0
2026-03-27,150.49,151.23,147.8,148.32,4170580,0
2026-03-30,148.1,148.1,143.5,143.95,7514257,0
2026-04-01,147.25,150.73,145.75,149.13,2980219,0
2026-04-02,148.7,148.75,143.87,148.45,3660084,0
2026-04-06,148.75,150.18,146.33,149.99,2550686,0
2026-04-07,149.2,151.25,148.57,150.31,3247304,0
2026-04-08,154.99,156.5,152.92,156.07,4717693,0
2026-04-09,157.0,157.13,154.9,156.09,1987278,0
2026-04-10,157.87,159.0,156.51,158.57,3086905,0
2026-04-13,158.03,158.29,154.03,157.59,2689755,0
2026-04-15,159.9,161.5,159.1,161.37,2258238,0
2026-04-16,162.0,163.57,161.4,162.8,1827312,0
2026-04-17,166.87,166.87,162.47,165.6,2613678,0
2026-04-20,164.87,166.73,163.14,164.62,2818020,0
2026-04-21,164.99,166.98,164.33,166.43,2274035,0
2026-04-22,166.5,168.32,165.29,168.0,1930358,0
2026-04-23,166.99,168.6,166.53,166.69,2040243,0
2026-04-24,168.5,168.5,164.16,165.13,2348106,0
2026-04-27,165.24,168.5,165.23,168.42,1849297,0
2026-04-28,169.46,169.46,167.83,168.43,1559788,0
2026-04-29,172.64,172.64,168.66,168.95,2333815,0
2026-04-30,168.95,169.45,166.5,168.64,6758379,0
2026-05-04,170.7,170.7,164.5,169.47,4811914,0
2026-05-05,170.6,170.6,169.01,170.1,1699754,0
