date,open,high,low,close,volume,oi
2026-05-04,162.29,164.05,159.1,160.77,19498224,0
2026-05-05,160.0,161.66,158.59,160.25,12578926,0
2026-05-06,163.5,169.11,160.5,167.8,22189983,0
2026-05-07,168.99,172.8,166.41,170.78,28275087,0
2026-05-08,170.0,170.0,167.27,168.57,15023366,0
2026-05-11,166.38,166.38,161.0,161.52,15637259,0
2026-05-12,160.8,161.47,155.1,155.95,15383319,0
2026-05-13,155.95,157.36,152.76,153.21,25946243,0
2026-05-14,154.09,155.38,149.89,154.34,43395207,0
2026-05-15,154.6,157.35,152.12,153.13,23889114,0
2026-05-18,152.0,152.0,148.76,151.14,18556084,0
2026-05-19,150.61,153.16,149.02,151.38,22007430,0
2026-05-20,150.0,154.5,148.8,153.61,24202471,0
2026-05-21,156.0,158.48,153.75,154.48,23665678,0
2026-05-22,155.0,158.74,154.05,158.21,18694921,0
2026-05-25,160.1,165.8,160.1,164.08,30680951,0
2026-05-26,164.28,164.3,159.73,160.54,24236258,0
2026-05-27,160.84,164.1,159.45,163.62,21717793,0
2026-05-29,165.66,165.7,154.86,155.44,87249539,0
2026-06-01,157.03,157.6,149.42,149.78,34095725,0
2026-06-02,145.5,150.14,145.5,149.05,43162735,0
2026-06-03,147.19,147.8,142.2,145.84,50124149,0
2026-06-04,145.84,147.22,144.1,144.44,23281041,0
2026-06-05,146.0,146.53,143.8,145.29,22386114,0
2026-06-08,140.7,142.43,140.31,141.02,28542451,0
2026-06-09,141.75,144.38,141.02,143.8,24754008,0
2026-06-10,145.1,145.3,141.0,141.54,15750037,0
2026-06-11,140.9,140.9,138.03,138.58,20433240,0
2026-06-12,143.22,153.45,142.7,152.45,69272916,0
2026-06-15,159.0,160.8,157.25,157.7,55366732,0
2026-06-16,160.0,160.89,157.26,158.5,30648520,0
2026-06-17,159.9,160.25,158.07,159.57,24024482,0
2026-06-18,159.31,159.5,157.3,158.45,11460094,0
2026-06-19,157.89,158.18,155.53,156.66,15870225,0
2026-06-22,156.94,158.3,155.55,157.19,19817368,0
2026-06-23,157.1,157.19,150.3,151.46,20941481,0
2026-06-24,151.46,155.63,150.8,154.91,18034532,0
2026-06-25,156.6,162.2,156.51,160.68,60935591,0
2026-06-29,160.0,160.64,156.6,157.36,62382187,0
2026-06-30,159.06,159.87,155.76,157.7,21647894,0
2026-07-01,157.89,165.75,157.89,162.32,41112595,0
2026-07-02,164.0,165.56,162.62,164.73,27360903,0
2026-07-03,166.0,167.55,163.71,164.35,20821054,0
2026-07-06,164.6,167.35,162.65,166.12,13906092,0
2026-07-07,166.69,167.0,163.59,164.16,9030277,0
2026-07-08,161.84,163.85,155.01,156.22,25876039,0
2026-07-09,157.1,158.85,155.01,155.19,17319661,0
2026-07-10,157.71,157.9,155.7,157.49,17409676,0
2026-07-13,154.3,160.37,153.3,159.22,17695602,0
2026-07-14,156.5,156.9,153.85,155.19,24653297,0
2026-07-15,155.99,157.87,155.75,156.52,11779297,0
2026-07-16,156.69,158.58,154.42,154.87,14437695,0
2026-07-17,155.0,156.08,154.3,155.23,10055243,0
2026-07-20,154.46,155.5,152.83,154.8,9115147,0
