date,open,high,low,close,volume,oi
2025-11-10,284.67,285.94,284.17,284.44,2779,0
2025-11-11,284.68,286.32,283.23,285.14,1333,0
2025-11-12,285.7,287.0,285.7,286.75,1852,0
2025-11-13,286.76,288.57,285.38,286.78,3582,0
2025-11-14,287.0,291.7,285.71,286.66,5998,0
2025-11-17,295.26,295.26,286.66,288.93,12029,0
2025-11-18,288.94,290.86,287.54,289.75,2635,0
2025-11-19,289.67,290.86,288.14,289.74,1843,0
2025-11-20,291.78,291.78,289.44,290.75,2104,0
2025-11-21,288.0,291.12,288.0,289.88,1291,0
2025-11-24,289.01,291.52,287.41,288.7,15930,0
2025-11-25,293.0,293.0,287.31,287.5,9015,0
2025-11-26,290.08,292.0,290.08,291.58,6097,0
2025-11-27,291.59,294.1,291.59,293.34,1810,0
2025-11-28,292.56,294.0,292.07,293.39,5107,0
2025-12-01,294.85,299.88,292.0,292.39,1832,0
2025-12-02,298.24,298.24,291.1,291.19,1755,0
2025-12-03,292.65,292.79,289.72,292.58,1524,0
2025-12-04,292.51,294.14,291.21,292.6,14076,0
2025-12-05,294.06,294.67,287.84,294.0,8141,0
2025-12-08,294.01,294.01,290.45,291.59,5020,0
2025-12-09,290.0,292.42,288.54,291.88,3545,0
2025-12-10,294.69,294.69,289.96,290.56,6309,0
2025-12-11,290.6,293.49,289.61,292.66,1652,0
2025-12-12,294.12,294.69,292.72,292.87,1410,0
2025-12-15,291.41,294.47,291.24,294.17,7194,0
2025-12-16,291.54,291.54,289.4,289.7,15905,0
2025-12-17,290.55,290.55,287.41,288.65,3108,0
2025-12-18,293.47,293.47,287.19,289.04,2145,0
2025-12-19,281.81,294.64,281.81,289.91,1624,0
2025-12-22,294.68,294.68,288.96,290.72,12614,0
2025-12-23,290.71,291.2,289.71,290.68,2419,0
2025-12-24,295.73,295.73,288.92,289.91,14579,0
2025-12-26,289.9,289.91,288.5,288.73,2189,0
2025-12-29,293.0,293.0,288.01,289.05,2899,0
2025-12-30,292.9,292.9,287.15,289.06,3866,0
2025-12-31,294.0,296.0,288.6,291.69,2380,0
2026-01-01,295.62,295.62,291.69,292.98,2651,0
2026-01-02,296.89,296.89,292.98,294.4,4799,0
2026-01-05,298.9,298.9,293.09,294.03,2293,0
2026-01-06,297.7,297.7,293.26,294.57,5523,0
2026-01-07,294.0,295.83,292.11,294.33,3056,0
2026-01-08,294.33,294.33,291.69,292.37,3297,0
2026-01-09,292.0,292.62,289.9,290.7,1148,0
2026-01-12,290.7,291.53,287.69,290.37,2698,0
2026-01-13,293.99,293.99,289.5,291.41,1629,0
2026-01-14,292.86,292.92,289.44,291.49,2080,0
2026-01-16,287.46,292.99,284.2,291.57,4911,0
2026-01-19,293.02,293.02,289.72,291.03,4048,0
2026-01-20,289.58,291.87,288.13,288.25,7046,0
2026-01-21,288.26,289.39,284.5,286.64,3820,0
2026-01-22,290.21,290.21,285.76,287.53,5615,0
2026-01-23,287.53,291.11,284.59,285.51,903,0
2026-01-27,286.93,290.9,283.11,289.09,1916,0
2026-01-28,290.6,291.05,287.72,289.85,1860,0
2026-01-29,290.99,292.81,288.35,291.89,8688,0
