date,open,high,low,close,volume,oi
2025-12-05,273.36,274.0,270.64,273.87,25047,0
2025-12-08,267.02,274.48,267.02,271.58,25704,0
2025-12-09,264.79,271.32,264.79,270.49,12226,0
2025-12-10,270.0,271.51,269.5,269.7,13037,0
2025-12-11,276.44,276.44,268.35,270.76,11097,0
2025-12-12,277.52,277.52,271.04,272.47,8377,0
2025-12-15,273.83,273.83,270.42,272.51,913636,0
2025-12-16,271.97,271.97,270.4,270.62,9372,0
2025-12-17,277.38,277.38,269.68,270.1,12177,0
2025-12-18,269.23,270.9,269.02,269.71,5124,0
2025-12-19,270.52,271.63,270.52,271.2,4802,0
2025-12-22,273.73,273.73,272.45,273.23,8877,0
2025-12-23,274.04,274.04,272.9,273.4,34817,0
2025-12-24,274.22,274.22,273.0,273.08,15178,0
2025-12-26,273.08,273.39,272.08,272.21,4203,0
2025-12-29,271.37,272.86,270.62,271.24,6129,0
2025-12-30,271.24,272.17,270.49,272.08,1255675,0
2025-12-31,273.24,273.57,271.5,273.15,15879,0
2026-01-01,273.96,273.96,272.86,273.41,4066,0
2026-01-02,280.24,280.24,273.63,275.07,71602,0
2026-01-05,283.32,283.32,273.95,274.47,40370,0
2026-01-06,274.07,274.99,273.32,273.86,13127,0
2026-01-07,273.72,273.96,272.74,273.52,3863,0
2026-01-08,272.99,273.1,270.76,270.85,10442,0
2026-01-09,271.51,271.51,268.4,268.89,11212,0
2026-01-12,269.37,270.0,266.74,269.94,49824,0
2026-01-13,271.28,271.29,268.0,269.42,28790,0
2026-01-14,268.61,269.96,268.0,268.62,16043,0
2026-01-16,269.96,270.93,268.62,269.18,14415,0
2026-01-19,267.67,269.56,267.0,267.85,34979,0
2026-01-20,267.7,267.8,264.05,264.81,56848,0
2026-01-21,266.13,266.13,261.0,263.35,69922,0
2026-01-22,269.93,269.93,263.53,264.72,22689,0
2026-01-23,263.28,265.57,262.11,262.72,15139,0
2026-01-27,262.85,264.43,261.01,263.52,15589,0
2026-01-28,265.25,265.65,263.58,265.28,37568,0
2026-01-29,265.59,266.2,263.01,265.71,29846,0
2026-01-30,264.39,265.64,263.54,265.35,21115,0
2026-02-01,264.03,266.52,258.0,260.61,70956,0
2026-02-02,259.44,262.85,258.78,262.75,40269,0
2026-02-03,273.27,273.66,268.48,269.35,27176,0
2026-02-04,269.47,270.14,268.2,269.55,14054,0
2026-02-05,269.16,269.47,267.97,268.47,6330,0
2026-02-06,269.1,269.1,266.74,268.8,10247,0
2026-02-09,269.97,270.98,269.59,270.54,11445,0
2026-02-10,270.47,271.81,270.47,271.38,21086,0
2026-02-11,271.64,272.25,271.02,271.76,5345,0
2026-02-12,270.45,271.09,269.91,270.31,8341,0
2026-02-13,268.1,268.45,266.44,266.87,38507,0
2026-02-16,266.35,268.94,265.08,268.47,12377,0
2026-02-17,267.73,270.0,267.57,269.62,13387,0
2026-02-18,269.37,270.48,268.51,270.42,33796,0
2026-02-19,270.62,270.95,265.83,266.89,184340,0
2026-02-20,267.64,268.55,265.75,267.4,28095,0
2026-02-23,268.5,269.43,267.51,268.65,4578,0
2026-02-24,267.08,268.13,265.56,266.43,18895,0
2026-02-25,267.74,268.46,266.32,266.98,4921,0
2026-02-26,266.82,267.77,265.99,267.02,6706,0
2026-02-27,266.23,266.23,263.56,263.95,13208,0
