date,open,high,low,close,volume,oi
2026-01-20,121.12,121.12,115.76,116.04,164706,0
2026-01-21,116.38,116.72,114.54,115.83,174387,0
2026-01-22,115.56,118.2,115.56,117.44,93402,0
2026-01-23,120.37,120.37,115.5,116.2,124862,0
2026-01-27,115.51,118.35,115.5,117.45,69104,0
2026-01-28,118.01,122.0,116.87,121.03,348822,0
2026-01-29,121.0,122.61,120.77,122.07,221019,0
2026-01-30,122.99,123.24,119.33,119.82,272044,0
2026-02-01,120.41,120.41,114.5,116.66,231741,0
2026-02-02,116.61,121.29,115.0,118.03,127487,0
2026-02-03,119.0,123.21,118.86,120.29,276085,0
2026-02-04,121.37,122.19,119.09,121.95,120597,0
2026-02-05,122.55,123.0,121.31,122.11,178290,0
2026-02-06,119.05,122.95,119.05,122.43,336824,0
2026-02-09,122.96,124.29,122.45,124.02,190771,0
2026-02-10,125.0,125.0,123.5,124.01,118263,0
2026-02-11,120.9,125.0,120.9,124.88,63566,0
2026-02-12,121.75,125.02,121.75,124.19,188488,0
2026-02-13,123.01,126.19,121.6,122.29,338545,0
2026-02-16,119.23,123.98,119.23,123.01,123765,0
2026-02-17,122.6,123.79,122.21,123.57,86432,0
2026-02-18,124.19,124.97,123.75,124.84,182753,0
2026-02-19,121.71,126.0,121.71,123.63,97302,0
2026-02-20,123.63,124.93,123.17,124.84,95585,0
2026-02-23,121.71,125.8,121.71,124.74,78740,0
2026-02-24,124.01,125.99,124.01,125.66,103512,0
2026-02-25,126.19,127.01,124.91,126.51,237376,0
2026-02-26,125.75,128.77,125.5,127.71,133566,0
2026-02-27,128.35,128.75,127.03,127.25,539397,0
2026-03-02,126.2,128.0,122.8,125.18,746966,0
2026-03-04,124.21,125.15,120.06,120.81,635028,0
2026-03-05,123.83,124.25,120.81,122.89,176230,0
2026-03-06,122.78,124.14,120.9,121.07,197253,0
2026-03-09,120.49,120.49,113.14,116.52,732213,0
2026-03-10,117.5,119.48,116.22,117.41,508852,0
2026-03-11,118.2,118.76,116.65,116.93,151824,0
2026-03-12,117.85,118.12,114.23,117.42,458824,0
2026-03-13,117.41,118.19,113.18,113.37,374808,0
2026-03-16,114.49,114.5,110.71,112.18,230716,0
2026-03-17,112.74,113.88,111.4,112.7,159185,0
2026-03-18,113.26,114.5,112.99,114.01,298507,0
2026-03-19,116.86,116.86,109.5,109.99,383373,0
2026-03-20,110.3,115.37,109.86,111.69,453072,0
2026-03-23,111.99,111.99,105.81,106.24,427693,0
2026-03-24,107.99,108.94,105.92,107.92,237624,0
2026-03-25,108.98,110.15,108.51,109.37,366176,0
2026-03-27,109.37,109.74,105.0,106.05,224802,0
2026-03-30,103.53,107.89,103.53,105.64,277571,0
2026-04-01,106.49,112.0,106.29,108.51,193748,0
2026-04-02,107.02,109.3,105.01,107.61,189578,0
2026-04-06,107.62,109.5,106.95,109.15,116025,0
2026-04-07,106.42,109.9,106.42,109.53,95473,0
